run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
32978,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",ichimoku_bearish,"{""window_tenkan"": 11, ""window_kijun"": 40, ""window_senkou"": 45}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.43,2026-02-23T00:01:21.342872
32979,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",ichimoku_bearish,"{""window_tenkan"": 19, ""window_kijun"": 40, ""window_senkou"": 36}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.41,2026-02-23T00:01:21.774672
32980,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",ichimoku_bullish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.42,2026-02-23T00:01:22.182560
32981,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",ichimoku_bullish,"{""window_tenkan"": 5, ""window_kijun"": 24, ""window_senkou"": 70}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.42,2026-02-23T00:01:22.606606
32982,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",ichimoku_bullish,"{""window_tenkan"": 12, ""window_kijun"": 20, ""window_senkou"": 41}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.42,2026-02-23T00:01:23.028837
32983,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",ichimoku_bullish,"{""window_tenkan"": 16, ""window_kijun"": 20, ""window_senkou"": 36}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.43,2026-02-23T00:01:23.449494
32984,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",ichimoku_bullish,"{""window_tenkan"": 20, ""window_kijun"": 37, ""window_senkou"": 45}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.44,2026-02-23T00:01:23.883868
32985,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",is_above_sma,"{""window"": 1}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.42,2026-02-23T00:01:24.321938
32986,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",is_above_sma,"{""window"": 211}",1d,2022-08-01,2026-02-15,3,1.0,45.6717,4.528,0.0,0.0,0.0,999999999999.99,56.8103,0.123327,0.122373,3,0,21,55,688.2,10000.0,10688.203916003398,ok,,0.42,2026-02-23T00:01:24.738375
32987,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",is_above_sma,"{""window"": 422}",1d,2022-08-01,2026-02-15,3,1.0,45.6717,4.528,0.0,0.0,0.0,999999999999.99,56.8103,0.123327,0.122373,3,0,21,55,688.2,10000.0,10688.203916003398,ok,,0.44,2026-02-23T00:01:25.156657
32988,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",is_above_sma,"{""window"": 790}",1d,2022-08-01,2026-02-15,2,1.0,30.7466,3.6582,0.0,0.0,0.0,999999999999.99,35.8148,0.083904,0.083293,2,0,35,55,463.3,10000.0,10463.304795732502,ok,,0.45,2026-02-23T00:01:25.595342
32989,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",is_above_sma,"{""window"": 842}",1d,2022-08-01,2026-02-15,1,1.0,16.731,2.5761,0.0,0.0,0.0,999999999999.99,18.3286,0.046119,0.045838,1,0,45,55,252.11,10000.0,10252.1107627508,ok,,0.44,2026-02-23T00:01:26.041609
32990,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",macd_positive,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.44,2026-02-23T00:01:26.477349
32991,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",macd_positive,"{""window_fast"": 15, ""window_slow"": 81, ""window_sign"": 20}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.44,2026-02-23T00:01:26.914723
32992,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",macd_positive,"{""window_fast"": 32, ""window_slow"": 38, ""window_sign"": 37}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.44,2026-02-23T00:01:27.357322
32993,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",macd_positive,"{""window_fast"": 37, ""window_slow"": 81, ""window_sign"": 32}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.44,2026-02-23T00:01:27.801686
32994,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",macd_positive,"{""window_fast"": 45, ""window_slow"": 91, ""window_sign"": 50}",1d,2022-08-01,2026-02-15,4,0.75,37.3084,3.5372,0.0,1.1791,31.6418,5.7679,44.7294,0.101338,0.100935,3,1,21,55,562.18,10000.0,10562.1808549927,ok,,0.44,2026-02-23T00:01:28.240598
32995,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_overbought,"{""window"": 14, ""threshold"": 80}",1d,2022-08-01,2026-02-15,1,0.0,-7.8248,-2.5761,0.0,1.1791,-6.6364,0.0,-7.7041,-0.021962,-0.021438,0,1,55,55,-117.91,10000.0,9882.0915212678,ok,,0.43,2026-02-23T00:01:28.683386
32996,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_overbought,"{""window"": 12, ""threshold"": 71}",1d,2022-08-01,2026-02-15,2,0.5,6.2712,1.0117,0.0,1.1791,5.3187,1.8015,6.5638,0.017419,0.017642,1,1,33,55,94.5,10000.0,10094.497927782999,ok,,0.44,2026-02-23T00:01:29.116336
32997,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_overbought,"{""window"": 12, ""threshold"": 83}",1d,2022-08-01,2026-02-15,2,0.5,6.2712,1.0117,0.0,1.1791,5.3187,1.8015,6.5638,0.017419,0.017642,1,1,33,55,94.5,10000.0,10094.497927782999,ok,,0.44,2026-02-23T00:01:29.553497
32998,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_overbought,"{""window"": 16, ""threshold"": 73}",1d,2022-08-01,2026-02-15,1,0.0,-7.8248,-2.5761,0.0,1.1791,-6.6364,0.0,-7.7041,-0.021962,-0.021438,0,1,55,55,-117.91,10000.0,9882.0915212678,ok,,0.43,2026-02-23T00:01:29.990887
32999,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_overbought,"{""window"": 18, ""threshold"": 83}",1d,2022-08-01,2026-02-15,1,0.0,-7.8248,-2.5761,0.0,1.1791,-6.6364,0.0,-7.7041,-0.021962,-0.021438,0,1,55,55,-117.91,10000.0,9882.0915212678,ok,,0.43,2026-02-23T00:01:30.421864
33000,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_oversold,"{""window"": 14, ""threshold"": 20}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.43,2026-02-23T00:01:30.852541
33001,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_oversold,"{""window"": 21, ""threshold"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.43,2026-02-23T00:01:31.282740
33002,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_oversold,"{""window"": 21, ""threshold"": 25}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.43,2026-02-23T00:01:31.714705
33003,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_oversold,"{""window"": 27, ""threshold"": 25}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.43,2026-02-23T00:01:32.149057
33004,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",mfi_oversold,"{""window"": 29, ""threshold"": 18}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.44,2026-02-23T00:01:32.578369
33005,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",nvi_bearish,"{""window"": 255}",1d,2022-08-01,2026-02-15,1,1.0,14.2642,2.5761,0.0,0.0,0.0,999999999999.99,15.4589,0.03939,0.03908,1,0,33,55,214.94,10000.0,10214.9407520032,ok,,0.54,2026-02-23T00:01:33.020245
33006,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",nvi_bearish,"{""window"": 121}",1d,2022-08-01,2026-02-15,1,1.0,14.2642,2.5761,0.0,0.0,0.0,999999999999.99,15.4589,0.03939,0.03908,1,0,33,55,214.94,10000.0,10214.9407520032,ok,,0.45,2026-02-23T00:01:33.562185
33007,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",nvi_bearish,"{""window"": 226}",1d,2022-08-01,2026-02-15,1,1.0,14.2642,2.5761,0.0,0.0,0.0,999999999999.99,15.4589,0.03939,0.03908,1,0,33,55,214.94,10000.0,10214.9407520032,ok,,0.45,2026-02-23T00:01:34.011771
33008,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",nvi_bearish,"{""window"": 247}",1d,2022-08-01,2026-02-15,1,1.0,14.2642,2.5761,0.0,0.0,0.0,999999999999.99,15.4589,0.03939,0.03908,1,0,33,55,214.94,10000.0,10214.9407520032,ok,,0.46,2026-02-23T00:01:34.462246
33009,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",nvi_bearish,"{""window"": 374}",1d,2022-08-01,2026-02-15,1,1.0,14.2642,2.5761,0.0,0.0,0.0,999999999999.99,15.4589,0.03939,0.03908,1,0,33,55,214.94,10000.0,10214.9407520032,ok,,0.47,2026-02-23T00:01:34.918141
33010,BTC,sma_cross_up,"{""window_fast"": 27, ""window_slow"": 159}",nvi_bullish,"{""window"": 255}",1d,2022-08-01,2026-02-15,2,1.0,30.7466,3.6582,0.0,0.0,0.0,999999999999.99,35.8148,0.083904,0.083293,2,0,35,55,463.3,10000.0,10463.304795732502,ok,,0.46,2026-02-23T00:01:35.391176
