run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
10,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.27,2026-02-22T21:57:19.922173
11,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 12}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.26,2026-02-22T21:57:21.193661
12,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 19}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.25,2026-02-22T21:57:22.456567
13,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 41}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.25,2026-02-22T21:57:23.706466
14,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 45}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.25,2026-02-22T21:57:24.956709
15,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 14, ""threshold"": 25}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.25,2026-02-22T21:57:26.210954
16,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 14, ""threshold"": 35}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.26,2026-02-22T21:57:27.462441
17,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 24, ""threshold"": 44}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.25,2026-02-22T21:57:28.718892
18,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 26, ""threshold"": 15}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.26,2026-02-22T21:57:29.971902
19,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 29, ""threshold"": 44}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.26,2026-02-22T21:57:31.231726
20,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,22,0.3636,10.0123,0.5128,0.5877,6.6031,1.5163,1.1528,10.6515,0.027734,0.035966,3,7,13,55,150.87,10000.0,10150.86958817315,ok,,1.31,2026-02-22T21:57:32.491056
21,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 2, ""window_slow"": 56, ""threshold"": 73.6842}",1d,2022-08-01,2026-02-15,24,0.375,14.5506,0.6975,0.7512,6.4714,2.2485,1.1855,15.789,0.040172,0.047819,2,7,15,55,219.26,10000.0,10219.256254952203,ok,,1.31,2026-02-22T21:57:33.798062
22,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 5, ""window_slow"": 56, ""threshold"": 42.1053}",1d,2022-08-01,2026-02-15,21,0.4286,34.4759,1.5697,1.5333,6.4714,5.3274,1.4658,40.822,0.093832,0.099256,3,7,13,55,519.5,10000.0,10519.499248037302,ok,,1.32,2026-02-22T21:57:35.109321
23,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 13, ""window_slow"": 43, ""threshold"": 26.3158}",1d,2022-08-01,2026-02-15,21,0.381,20.9052,0.9395,1.0113,6.6031,3.1659,1.3033,23.3232,0.057452,0.064872,3,7,13,55,315.01,10000.0,10315.0092684462,ok,,1.3,2026-02-22T21:57:36.428815
24,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 14, ""window_slow"": 20, ""threshold"": 26.3158}",1d,2022-08-01,2026-02-15,21,0.381,25.1628,1.1289,1.7232,4.7008,5.3529,1.3783,28.6015,0.068941,0.075631,3,5,21,55,379.17,10000.0,10379.1657330859,ok,,1.31,2026-02-22T21:57:37.728322
25,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,10,0.4,10.359,0.847,0.9276,5.2158,1.9861,1.2357,11.037,0.028687,0.030471,2,4,45,55,156.09,10000.0,10156.094345497302,ok,,1.28,2026-02-22T21:57:39.035874
26,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 2, ""window_slow"": 58, ""threshold"": 100.0}",1d,2022-08-01,2026-02-15,6,0.3333,-2.5587,-0.2025,-0.1458,4.2853,-0.5971,0.9142,-2.5774,-0.007154,-0.005639,1,3,45,55,-38.56,10000.0,9961.4436692571,ok,,1.28,2026-02-22T21:57:40.318754
27,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 6, ""window_slow"": 60, ""threshold"": 21.0526}",1d,2022-08-01,2026-02-15,10,0.3,-7.1597,-0.5123,-0.4688,6.8611,-1.0435,0.8515,-7.0695,-0.020085,-0.017609,2,6,45,55,-107.89,10000.0,9892.1148242401,ok,,1.29,2026-02-22T21:57:41.599397
28,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 11, ""window_slow"": 52, ""threshold"": 89.4737}",1d,2022-08-01,2026-02-15,12,0.3333,6.8026,0.5454,0.5214,6.7828,1.0029,1.1427,7.1365,0.018888,0.02126,2,7,45,55,102.51,10000.0,10102.505363592798,ok,,1.29,2026-02-22T21:57:42.889889
29,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 15, ""window_slow"": 43, ""threshold"": 36.8421}",1d,2022-08-01,2026-02-15,11,0.3636,-1.6939,-0.0535,-0.0724,6.9108,-0.2451,0.9695,-1.7126,-0.004733,-0.002043,2,5,45,55,-25.52,10000.0,9974.476209170101,ok,,1.3,2026-02-22T21:57:44.183293
30,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 25, ""threshold"": 70}",1d,2022-08-01,2026-02-15,23,0.4348,44.3484,1.7782,2.3304,5.408,8.2006,1.5452,54.8435,0.119865,0.126683,3,6,13,55,668.26,10000.0,10668.263801363044,ok,,1.31,2026-02-22T21:57:45.480380
31,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 16, ""threshold"": 95}",1d,2022-08-01,2026-02-15,25,0.44,41.4787,1.9487,5.9475,4.3547,9.5249,1.4323,50.6503,0.112335,0.116682,3,5,16,55,625.02,10000.0,10625.021559874005,ok,,1.31,2026-02-22T21:57:46.793764
32,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 25, ""threshold"": 63}",1d,2022-08-01,2026-02-15,23,0.4348,44.3484,1.7782,2.3304,5.408,8.2006,1.5452,54.8435,0.119865,0.126683,3,6,13,55,668.26,10000.0,10668.263801363044,ok,,1.31,2026-02-22T21:57:48.104105
33,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 42, ""threshold"": 55}",1d,2022-08-01,2026-02-15,17,0.4118,26.4277,1.3759,1.4294,5.408,4.8868,1.4815,30.2063,0.072341,0.076511,2,6,23,55,398.23,10000.0,10398.225489715249,ok,,1.3,2026-02-22T21:57:49.411718
34,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 42, ""threshold"": 71}",1d,2022-08-01,2026-02-15,16,0.4375,33.8672,1.7436,1.6604,5.408,6.2625,1.673,39.9942,0.092215,0.095904,2,6,23,55,510.33,10000.0,10510.328167434847,ok,,1.31,2026-02-22T21:57:50.714633
35,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 25, ""threshold"": 70}",1d,2022-08-01,2026-02-15,10,0.3,-9.6074,-0.7314,-0.8908,4.861,-1.9764,0.8077,-9.3866,-0.027001,-0.024507,2,5,45,55,-144.77,10000.0,9855.231455836001,ok,,1.39,2026-02-22T21:57:52.023925
36,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 16, ""threshold"": 53}",1d,2022-08-01,2026-02-15,11,0.2727,-18.6882,-1.4272,-1.9024,6.1819,-3.023,0.6825,-17.5579,-0.052883,-0.049751,2,6,45,55,-281.6,10000.0,9718.3969182356,ok,,1.3,2026-02-22T21:57:53.415188
37,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 31, ""threshold"": 95}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.27,2026-02-22T21:57:54.713383
38,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 37, ""threshold"": 84}",1d,2022-08-01,2026-02-15,3,0.3333,-2.8316,-0.3727,-1.0758,1.3105,-2.1607,0.8261,-2.8488,-0.007918,-0.007123,1,1,46,55,-42.67,10000.0,9957.3321158508,ok,,1.29,2026-02-22T21:57:55.988039
39,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 39, ""threshold"": 92}",1d,2022-08-01,2026-02-15,1,1.0,13.6068,2.5761,0.0,0.0,0.0,999999999999.99,14.7041,0.037592,0.037279,1,0,46,55,205.03,10000.0,10205.033645656,ok,,1.28,2026-02-22T21:57:57.274936
40,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 3.0}",1d,2022-08-01,2026-02-15,26,0.3846,15.3349,0.7031,0.8461,7.078,2.1666,1.1661,16.6971,0.042313,0.050912,3,6,21,55,231.07,10000.0,10231.073890784253,ok,,1.34,2026-02-22T21:57:58.553150
41,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 19, ""threshold_pct"": 5.5}",1d,2022-08-01,2026-02-15,1,1.0,14.6317,2.5761,0.0,0.0,0.0,999999999999.99,15.8826,0.040394,0.040087,1,0,28,55,220.48,10000.0,10220.477171004999,ok,,1.3,2026-02-22T21:57:59.890243
42,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 24, ""threshold_pct"": 2.5}",1d,2022-08-01,2026-02-15,30,0.3667,15.7571,0.7023,0.8216,6.6897,2.3554,1.1523,17.1885,0.043465,0.052759,3,8,11,55,237.44,10000.0,10237.43594206115,ok,,1.41,2026-02-22T21:58:01.186700
43,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 48, ""threshold_pct"": 1.5}",1d,2022-08-01,2026-02-15,31,0.3871,29.7642,1.1898,1.3542,6.4714,4.5994,1.2601,34.5213,0.08128,0.090035,3,7,13,55,448.5,10000.0,10448.501531092352,ok,,1.35,2026-02-22T21:58:02.593467
44,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 50, ""threshold_pct"": 2.5}",1d,2022-08-01,2026-02-15,28,0.3929,24.1702,1.0057,1.0816,6.6031,3.6604,1.2288,27.3541,0.066269,0.075002,3,7,13,55,364.21,10000.0,10364.208996205547,ok,,1.36,2026-02-22T21:58:03.940446
45,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 20, ""constant"": 0.015, ""threshold"": 100}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.3,2026-02-22T21:58:05.298299
46,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 14, ""constant"": 0.0739, ""threshold"": 97}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.31,2026-02-22T21:58:06.599018
47,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 16, ""constant"": 0.1, ""threshold"": 129}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.29,2026-02-22T21:58:07.907261
48,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 27, ""constant"": 0.0739, ""threshold"": 74}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.3,2026-02-22T21:58:09.195751
49,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 42, ""constant"": 0.0687, ""threshold"": 168}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T21:58:10.495746
50,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 20, ""constant"": 0.015, ""threshold"": -100}",1d,2022-08-01,2026-02-15,32,0.375,21.9177,0.912,1.1472,6.4714,3.3869,1.1909,24.5614,0.06019,0.06946,3,7,11,55,330.27,10000.0,10330.26654979635,ok,,1.35,2026-02-22T21:58:11.821167
51,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 18, ""constant"": 0.0792, ""threshold"": -200}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.3,2026-02-22T21:58:13.171988
52,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 31, ""constant"": 0.0844, ""threshold"": -58}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.28,2026-02-22T21:58:14.468047
53,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 37, ""constant"": 0.0062, ""threshold"": -145}",1d,2022-08-01,2026-02-15,26,0.3846,21.0429,0.9091,1.1869,6.4714,3.2517,1.2341,23.491,0.057824,0.066211,3,7,13,55,317.08,10000.0,10317.084773902801,ok,,1.36,2026-02-22T21:58:15.748351
54,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 48, ""constant"": 0.0739, ""threshold"": -97}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.29,2026-02-22T21:58:17.108675
55,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 20, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,23,0.3478,-5.0401,-0.1322,-0.1461,7.1738,-0.7026,0.9906,-5.0225,-0.014117,-0.007742,3,8,38,55,-75.95,10000.0,9924.053730346306,ok,,1.34,2026-02-22T21:58:18.396312
56,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 14, ""threshold"": -1.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.31,2026-02-22T21:58:19.734569
57,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 21, ""threshold"": 0.1579}",1d,2022-08-01,2026-02-15,32,0.375,21.9177,0.912,1.1472,6.4714,3.3869,1.1909,24.5614,0.06019,0.06946,3,7,11,55,330.27,10000.0,10330.26654979635,ok,,1.37,2026-02-22T21:58:21.044194
58,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 35, ""threshold"": -0.6842}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.29,2026-02-22T21:58:22.414643
59,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 37, ""threshold"": 0.2632}",1d,2022-08-01,2026-02-15,32,0.375,21.9177,0.912,1.1472,6.4714,3.3869,1.1909,24.5614,0.06019,0.06946,3,7,11,55,330.27,10000.0,10330.26654979635,ok,,1.35,2026-02-22T21:58:23.701857
60,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 20, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,9,0.4444,25.0628,1.4108,3.9011,4.792,5.2302,1.8639,28.4754,0.068672,0.072008,3,4,28,55,377.66,10000.0,10377.658449189048,ok,,1.3,2026-02-22T21:58:25.053191
61,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 25, ""threshold"": -0.6842}",1d,2022-08-01,2026-02-15,32,0.375,21.9177,0.912,1.1472,6.4714,3.3869,1.1909,24.5614,0.06019,0.06946,3,7,11,55,330.27,10000.0,10330.26654979635,ok,,1.35,2026-02-22T21:58:26.355147
62,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 42, ""threshold"": 0.5789}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.28,2026-02-22T21:58:27.705116
63,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 44, ""threshold"": 0.1579}",1d,2022-08-01,2026-02-15,1,1.0,14.0855,2.5761,0.0,0.0,0.0,999999999999.99,15.2533,0.038901,0.03859,1,0,45,55,212.25,10000.0,10212.2469221866,ok,,1.29,2026-02-22T21:58:28.989649
64,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 46, ""threshold"": 0.7895}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.29,2026-02-22T21:58:30.277980
65,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 0.0}",1d,2022-08-01,2026-02-15,3,0.3333,-5.0584,-0.6562,-2.5263,2.743,-1.8441,0.7277,-5.0403,-0.014168,-0.013189,1,2,45,55,-76.22,10000.0,9923.7782533922,ok,,1.27,2026-02-22T21:58:31.571739
66,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 15.7895}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.29,2026-02-22T21:58:32.843213
67,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 21.0526}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.28,2026-02-22T21:58:34.133594
68,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 57.8947}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.28,2026-02-22T21:58:35.417458
69,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 78.9474}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.3,2026-02-22T21:58:36.701916
70,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 10}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.28,2026-02-22T21:58:38.000120
71,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 48}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.27,2026-02-22T21:58:39.279721
72,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 64}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.27,2026-02-22T21:58:40.550390
73,BTC,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 69}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.27,2026-02-22T21:58:41.817592
