run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
2069,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stc_oversold,"{""window_slow"": 185, ""window_fast"": 54, ""cycle"": 737, ""smooth1"": 211, ""smooth2"": 790, ""threshold"": 84.2105}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.31,2026-02-22T22:42:06.208636
2070,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",1d,2022-08-01,2026-02-15,4,0.75,44.7179,4.5369,0.0,0.0112,4006.1701,604.6695,55.3905,0.120832,0.119867,3,1,29,55,673.83,10000.0,10673.8310192475,ok,,1.3,2026-02-22T22:42:07.520389
2071,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_overbought,"{""window"": 19, ""smooth_window"": 7, ""threshold"": 70}",1d,2022-08-01,2026-02-15,6,0.6667,48.0888,4.8098,22.8098,0.1634,294.2693,41.6941,60.4578,0.129635,0.128538,3,1,14,55,724.63,10000.0,10724.6259754218,ok,,1.3,2026-02-22T22:42:08.816531
2072,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_overbought,"{""window"": 36, ""smooth_window"": 8, ""threshold"": 76}",1d,2022-08-01,2026-02-15,5,0.8,48.1683,4.8179,0.0,0.1634,294.7554,44.4826,60.5789,0.129842,0.128741,3,1,14,55,725.82,10000.0,10725.823153072797,ok,,1.3,2026-02-22T22:42:10.120437
2073,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_overbought,"{""window"": 36, ""smooth_window"": 8, ""threshold"": 92}",1d,2022-08-01,2026-02-15,2,1.0,29.7495,3.6754,0.0,0.0,0.0,999999999999.99,34.5021,0.081241,0.080613,2,0,29,55,448.28,10000.0,10448.2806213125,ok,,1.29,2026-02-22T22:42:11.425411
2074,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_overbought,"{""window"": 50, ""smooth_window"": 1, ""threshold"": 86}",1d,2022-08-01,2026-02-15,3,1.0,44.797,4.545,0.0,0.0,0.0,999999999999.99,55.5078,0.121039,0.12007,3,0,29,55,675.02,10000.0,10675.022694516498,ok,,1.28,2026-02-22T22:42:12.718942
2075,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",1d,2022-08-01,2026-02-15,1,0.0,-8.4911,-2.5761,0.0,1.2795,-6.6364,0.0,-8.3361,-0.023844,-0.023263,0,1,55,55,-127.95,10000.0,9872.051548398998,ok,,1.28,2026-02-22T22:42:14.001878
2076,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_oversold,"{""window"": 7, ""smooth_window"": 6, ""threshold"": 17}",1d,2022-08-01,2026-02-15,1,0.0,-8.4911,-2.5761,0.0,1.2795,-6.6364,0.0,-8.3361,-0.023844,-0.023263,0,1,55,55,-127.95,10000.0,9872.051548398998,ok,,1.28,2026-02-22T22:42:15.283754
2077,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_oversold,"{""window"": 14, ""smooth_window"": 2, ""threshold"": 9}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.29,2026-02-22T22:42:16.567840
2078,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_oversold,"{""window"": 41, ""smooth_window"": 3, ""threshold"": 30}",1d,2022-08-01,2026-02-15,2,0.5,13.8422,2.5761,0.0,0.0,0.0,17.0592,14.9739,0.038236,0.037924,1,1,46,55,208.58,10000.0,10208.5814015416,ok,,1.32,2026-02-22T22:42:17.859111
2079,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stoch_oversold,"{""window"": 45, ""smooth_window"": 7, ""threshold"": 6}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.35,2026-02-22T22:42:19.176117
2080,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:20.522965
2081,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_overbought,"{""window"": 17, ""smooth1"": 1, ""smooth2"": 5, ""threshold"": 0.9158}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.28,2026-02-22T22:42:21.855012
2082,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_overbought,"{""window"": 22, ""smooth1"": 1, ""smooth2"": 1, ""threshold"": 1.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.31,2026-02-22T22:42:23.135838
2083,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_overbought,"{""window"": 22, ""smooth1"": 8, ""smooth2"": 8, ""threshold"": 0.8947}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:24.444181
2084,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_overbought,"{""window"": 29, ""smooth1"": 2, ""smooth2"": 10, ""threshold"": 0.8316}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:25.784104
2085,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:27.122140
2086,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_oversold,"{""window"": 10, ""smooth1"": 10, ""smooth2"": 8, ""threshold"": 0.1474}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:28.456887
2087,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_oversold,"{""window"": 12, ""smooth1"": 8, ""smooth2"": 10, ""threshold"": 0.2526}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.28,2026-02-22T22:42:29.792458
2088,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_oversold,"{""window"": 13, ""smooth1"": 8, ""smooth2"": 9, ""threshold"": 0.1684}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.32,2026-02-22T22:42:31.072512
2089,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",stochrsi_oversold,"{""window"": 19, ""smooth1"": 4, ""smooth2"": 8, ""threshold"": 0.2316}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:32.397298
2090,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bearish,"{""window"": 15, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.32,2026-02-22T22:42:33.727669
2091,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bearish,"{""window"": 9, ""threshold"": 21.0526}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.3,2026-02-22T22:42:35.052409
2092,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bearish,"{""window"": 16, ""threshold"": 31.5789}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:36.355211
2093,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bearish,"{""window"": 19, ""threshold"": 78.9474}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:37.692943
2094,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bearish,"{""window"": 21, ""threshold"": 10.5263}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:39.021520
2095,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bullish,"{""window"": 15, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:40.356492
2096,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bullish,"{""window"": 18, ""threshold"": 78.9474}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:41.693836
2097,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bullish,"{""window"": 19, ""threshold"": 94.7368}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.27,2026-02-22T22:42:43.027453
2098,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bullish,"{""window"": 22, ""threshold"": 15.7895}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.27,2026-02-22T22:42:44.296821
2099,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",trix_bullish,"{""window"": 22, ""threshold"": 47.3684}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.32,2026-02-22T22:42:45.569870
2100,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:46.894274
2101,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 14, ""window_fast"": 10, ""threshold"": -34}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:48.232668
2102,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 31, ""window_fast"": 7, ""threshold"": 13}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:49.566164
2103,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 31, ""window_fast"": 21, ""threshold"": -29}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:50.909926
2104,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 42, ""window_fast"": 22, ""threshold"": 34}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:52.252753
2105,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:53.591870
2106,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 23, ""window_fast"": 22, ""threshold"": -29}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:54.922231
2107,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 27, ""window_fast"": 22, ""threshold"": -3}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.35,2026-02-22T22:42:56.255983
2108,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 31, ""window_fast"": 19, ""threshold"": -18}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:42:57.604392
2109,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 46, ""window_fast"": 9, ""threshold"": -45}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.33,2026-02-22T22:42:58.939477
2110,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",ulcer_high_risk,"{""window"": 14, ""threshold"": 10}",1d,2022-08-01,2026-02-15,2,0.5,13.8422,2.5761,0.0,0.0,0.0,17.0592,14.9739,0.038236,0.037924,1,1,46,55,208.58,10000.0,10208.5814015416,ok,,1.34,2026-02-22T22:43:00.272346
2111,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",ulcer_high_risk,"{""window"": 26, ""threshold"": 12}",1d,2022-08-01,2026-02-15,2,0.0,-0.0741,-2.5761,0.0,0.0112,-6.6364,0.0,-0.0754,-0.000207,-0.000203,0,2,55,55,-1.12,10000.0,9998.8837748811,ok,,1.38,2026-02-22T22:43:01.616241
2112,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",ulcer_high_risk,"{""window"": 29, ""threshold"": 29}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:43:02.995953
2113,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",ulcer_high_risk,"{""window"": 43, ""threshold"": 18}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.34,2026-02-22T22:43:04.338634
2114,BTC,bb_squeeze,"{""window"": 5, ""window_dev"": 1, ""threshold"": 11}",ulcer_high_risk,"{""window"": 43, ""threshold"": 25}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.36,2026-02-22T22:43:05.683023
