run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
135330,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bearish,"{""step"": 0.02, ""max_step"": 0.2}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.17,2026-02-24T11:35:35.613968
135331,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bearish,"{""step"": 0.02, ""max_step"": 0.1}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.21,2026-02-24T11:35:39.784162
135332,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bearish,"{""step"": 0.0905, ""max_step"": 0.3947}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.81,2026-02-24T11:35:43.998456
135333,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bearish,"{""step"": 0.0905, ""max_step"": 0.5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.41,2026-02-24T11:35:47.809743
135334,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bearish,"{""step"": 0.0953, ""max_step"": 0.5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.05,2026-02-24T11:35:52.217627
135335,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bullish,"{""step"": 0.02, ""max_step"": 0.2}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.45,2026-02-24T11:35:56.272600
135336,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bullish,"{""step"": 0.0195, ""max_step"": 0.3947}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.18,2026-02-24T11:36:00.718888
135337,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bullish,"{""step"": 0.0337, ""max_step"": 0.4368}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.87,2026-02-24T11:36:04.895552
135338,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bullish,"{""step"": 0.0432, ""max_step"": 0.4158}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.58,2026-02-24T11:36:08.761330
135339,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",psar_bullish,"{""step"": 0.0668, ""max_step"": 0.3737}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.68,2026-02-24T11:36:13.341425
135340,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_negative,"{""window"": 12, ""threshold"": 0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.82,2026-02-24T11:36:17.017759
135341,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_negative,"{""window"": 1, ""threshold"": -7}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.19,2026-02-24T11:36:20.833956
135342,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_negative,"{""window"": 12, ""threshold"": -9}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.24,2026-02-24T11:36:25.027017
135343,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_negative,"{""window"": 27, ""threshold"": -5}",1h,2025-01-01,2026-02-14,3,0.0,-0.8239,-1.2513,-0.1365,0.952,-0.8655,0.0,-0.8259,-0.002272,-0.002261,0,3,422,422,-95.2,10000.0,9904.8025329318,ok,,15.48,2026-02-24T11:36:28.264974
135344,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_negative,"{""window"": 50, ""threshold"": -2}",1h,2025-01-01,2026-02-14,29,0.3448,1.2759,0.6546,0.2996,1.5271,0.8354,1.6456,1.2789,0.003482,0.003526,2,10,142,422,147.66,10000.0,10147.655733984653,ok,,13.8,2026-02-24T11:36:43.744399
135345,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_positive,"{""window"": 12, ""threshold"": 0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.33,2026-02-24T11:36:57.540334
135346,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_positive,"{""window"": 6, ""threshold"": -10}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,2.96,2026-02-24T11:37:01.872970
135347,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_positive,"{""window"": 24, ""threshold"": -2}",1h,2025-01-01,2026-02-14,539,0.4082,39.3778,2.8995,4.2723,5.8609,6.7187,2.2685,39.4878,0.091222,0.092865,18,20,78,422,4679.51,10000.0,14679.513107509298,ok,,22.34,2026-02-24T11:37:04.837364
135348,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_positive,"{""window"": 35, ""threshold"": 5}",1h,2025-01-01,2026-02-14,2,0.0,-1.4533,-1.2773,-0.2561,1.6783,-0.8659,0.0,-1.4567,-0.00402,-0.003993,0,2,422,422,-167.83,10000.0,9832.165446963101,ok,,17.79,2026-02-24T11:37:27.173668
135349,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",roc_positive,"{""window"": 35, ""threshold"": 10}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,17.1,2026-02-24T11:37:44.966395
135350,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_overbought,"{""window"": 14, ""threshold"": 70}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.59,2026-02-24T11:38:02.066599
135351,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_overbought,"{""window"": 23, ""threshold"": 87}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.47,2026-02-24T11:38:06.657972
135352,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_overbought,"{""window"": 43, ""threshold"": 58}",1h,2025-01-01,2026-02-14,166,0.3373,8.2132,1.1219,0.8975,4.1396,1.9841,1.6291,8.2335,0.021679,0.02235,9,15,139,422,955.54,10000.0,10955.53671225071,ok,,19.27,2026-02-24T11:38:11.123152
135353,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_overbought,"{""window"": 79, ""threshold"": 68}",1h,2025-01-01,2026-02-14,16,0.25,0.1446,0.0774,0.0256,2.5334,0.0571,1.0617,0.1449,0.000397,0.00046,2,7,402,422,16.72,10000.0,10016.71881380555,ok,,18.36,2026-02-24T11:38:30.393696
135354,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_overbought,"{""window"": 85, ""threshold"": 76}",1h,2025-01-01,2026-02-14,2,0.5,0.4926,1.2039,0.0,0.0346,14.2157,39.4783,0.4937,0.001349,0.001348,1,1,369,422,56.97,10000.0,10056.9702976445,ok,,16.09,2026-02-24T11:38:48.757945
135355,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_oversold,"{""window"": 14, ""threshold"": 30}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.64,2026-02-24T11:39:04.848280
135356,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_oversold,"{""window"": 33, ""threshold"": 29}",1h,2025-01-01,2026-02-14,3,0.0,-0.2979,-1.5426,-0.3599,0.3443,-0.8651,0.0,-0.2986,-0.000819,-0.000817,0,3,422,422,-34.43,10000.0,9965.566145464602,ok,,16.61,2026-02-24T11:39:08.486401
135357,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_oversold,"{""window"": 33, ""threshold"": 32}",1h,2025-01-01,2026-02-14,7,0.2857,-0.0627,-0.1172,-0.076,0.3638,-0.1723,0.8936,-0.0628,-0.000172,-0.000168,1,3,308,422,-7.25,10000.0,9992.753326308699,ok,,15.95,2026-02-24T11:39:25.091862
135358,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_oversold,"{""window"": 48, ""threshold"": 5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,16.77,2026-02-24T11:39:41.039983
135359,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",rsi_oversold,"{""window"": 100, ""threshold"": 30}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,19.22,2026-02-24T11:39:57.812721
135360,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 75.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,15.86,2026-02-24T11:40:17.035961
135361,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 421, ""window_fast"": 54, ""cycle"": 316, ""smooth1"": 369, ""smooth2"": 685, ""threshold"": 63.1579}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,15.89,2026-02-24T11:40:32.891411
135362,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 500, ""window_fast"": 107, ""cycle"": 685, ""smooth1"": 422, ""smooth2"": 1, ""threshold"": 73.6842}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,16.41,2026-02-24T11:40:48.777399
135363,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 343, ""window_fast"": 317, ""cycle"": 1, ""smooth1"": 1, ""smooth2"": 3, ""threshold"": 5.2632}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,17.27,2026-02-24T11:41:05.189123
135364,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 448, ""window_fast"": 28, ""cycle"": 1, ""smooth1"": 947, ""smooth2"": 211, ""threshold"": 73.6842}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,14.99,2026-02-24T11:41:22.455235
135365,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 25.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,14.63,2026-02-24T11:41:37.448027
135366,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 317, ""window_fast"": 2, ""cycle"": 54, ""smooth1"": 54, ""smooth2"": 1, ""threshold"": 26.3158}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,14.35,2026-02-24T11:41:52.081393
135367,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 500, ""window_fast"": 448, ""cycle"": 474, ""smooth1"": 1, ""smooth2"": 527, ""threshold"": 10.5263}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,15.96,2026-02-24T11:42:06.427987
135368,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 369, ""window_fast"": 290, ""cycle"": 10, ""smooth1"": 474, ""smooth2"": 737, ""threshold"": 42.1053}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,17.38,2026-02-24T11:42:22.384754
135369,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 238, ""window_fast"": 133, ""cycle"": 211, ""smooth1"": 632, ""smooth2"": 211, ""threshold"": 10.5263}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,15.73,2026-02-24T11:42:39.764715
135370,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.87,2026-02-24T11:42:55.492163
135371,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_overbought,"{""window"": 7, ""smooth_window"": 9, ""threshold"": 70}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.98,2026-02-24T11:43:00.358967
135372,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_overbought,"{""window"": 17, ""smooth_window"": 3, ""threshold"": 91}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.93,2026-02-24T11:43:04.342972
135373,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_overbought,"{""window"": 33, ""smooth_window"": 7, ""threshold"": 89}",1h,2025-01-01,2026-02-14,134,0.3582,8.5257,1.4368,1.2403,4.0698,2.0949,1.7033,8.5468,0.022471,0.022879,9,11,184,422,992.12,10000.0,10992.120631342408,ok,,17.21,2026-02-24T11:43:08.273589
135374,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_overbought,"{""window"": 50, ""smooth_window"": 5, ""threshold"": 78}",1h,2025-01-01,2026-02-14,218,0.3807,14.1947,1.7337,1.6784,4.6802,3.0329,1.9243,14.2307,0.036459,0.036907,14,21,154,422,1658.65,10000.0,11658.645246687345,ok,,16.84,2026-02-24T11:43:25.487190
135375,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.99,2026-02-24T11:43:42.323693
135376,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_oversold,"{""window"": 10, ""smooth_window"": 3, ""threshold"": 17}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.09,2026-02-24T11:43:46.309234
135377,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_oversold,"{""window"": 24, ""smooth_window"": 5, ""threshold"": 3}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,16.91,2026-02-24T11:43:50.401904
135378,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_oversold,"{""window"": 26, ""smooth_window"": 10, ""threshold"": 9}",1h,2025-01-01,2026-02-14,3,0.3333,0.1042,0.3592,0.0577,0.145,0.7186,1.7707,0.1045,0.000286,0.000287,1,1,367,422,12.05,10000.0,10012.0514805157,ok,,15.39,2026-02-24T11:44:07.307411
135379,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stoch_oversold,"{""window"": 48, ""smooth_window"": 1, ""threshold"": 5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,16.15,2026-02-24T11:44:22.695134
135380,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.4,2026-02-24T11:44:38.843636
135381,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 6, ""smooth1"": 5, ""smooth2"": 5, ""threshold"": 0.7684}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.18,2026-02-24T11:44:43.246634
135382,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 16, ""smooth1"": 3, ""smooth2"": 7, ""threshold"": 1.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.5,2026-02-24T11:44:48.421849
135383,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 18, ""smooth1"": 4, ""smooth2"": 7, ""threshold"": 0.7053}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.91,2026-02-24T11:44:52.923599
135384,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 21, ""smooth1"": 7, ""smooth2"": 4, ""threshold"": 0.6}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.28,2026-02-24T11:44:57.831419
135385,PAXG,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 6, ""window_sign"": 9}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.52,2026-02-24T11:45:02.108475
