run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
131242,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",force_bullish,"{""window"": 14, ""threshold"": 10.5263}",1h,2025-01-01,2026-02-14,258,0.4496,27.1544,2.8601,4.5491,2.9988,9.055,2.8825,27.227,0.065995,0.066121,11,13,79,422,3201.53,10000.0,13201.533500287691,ok,,6.45,2026-02-22T22:50:30.069063
131243,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",force_bullish,"{""window"": 17, ""threshold"": 36.8421}",1h,2025-01-01,2026-02-14,203,0.4483,21.3678,2.5302,3.4459,2.9566,7.2271,2.6736,21.4236,0.053196,0.053188,10,16,77,422,2509.42,10000.0,12509.422442615454,ok,,6.38,2026-02-22T22:50:36.523192
131244,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",force_bullish,"{""window"": 18, ""threshold"": 52.6316}",1h,2025-01-01,2026-02-14,179,0.4469,19.3181,2.4091,2.9738,2.5533,7.5659,2.8287,19.3682,0.048517,0.048451,10,18,75,422,2265.5,10000.0,12265.501866409351,ok,,6.19,2026-02-22T22:50:42.903819
131245,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bearish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",1h,2025-01-01,2026-02-14,55,0.4,4.2607,1.304,0.839,2.04,2.0886,2.0213,4.271,0.011459,0.011575,6,11,139,422,494.23,10000.0,10494.226895913247,ok,,5.91,2026-02-22T22:50:49.089924
131246,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bearish,"{""window_tenkan"": 7, ""window_kijun"": 37, ""window_senkou"": 49}",1h,2025-01-01,2026-02-14,88,0.4091,4.6434,1.3315,1.1009,2.5391,1.8288,1.7209,4.6547,0.012466,0.012599,10,15,156,422,538.78,10000.0,10538.779458781042,ok,,6.0,2026-02-22T22:50:54.998940
131247,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bearish,"{""window_tenkan"": 14, ""window_kijun"": 24, ""window_senkou"": 52}",1h,2025-01-01,2026-02-14,59,0.3559,5.4919,1.3794,1.1497,2.1971,2.4996,2.1186,5.5053,0.014683,0.014858,4,12,90,422,637.63,10000.0,10637.630277502394,ok,,5.9,2026-02-22T22:51:00.995450
131248,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bearish,"{""window_tenkan"": 18, ""window_kijun"": 26, ""window_senkou"": 45}",1h,2025-01-01,2026-02-14,69,0.3913,6.2125,1.7227,1.3336,1.9209,3.2342,2.3324,6.2277,0.016553,0.016684,7,13,51,422,721.69,10000.0,10721.688379926403,ok,,5.93,2026-02-22T22:51:06.894152
131249,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bearish,"{""window_tenkan"": 19, ""window_kijun"": 40, ""window_senkou"": 43}",1h,2025-01-01,2026-02-14,105,0.4476,9.7032,1.8535,2.3275,2.0979,4.6252,2.4198,9.7274,0.025436,0.025722,9,14,101,422,1130.13,10000.0,11130.129006944939,ok,,6.05,2026-02-22T22:51:12.826069
131250,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bullish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",1h,2025-01-01,2026-02-14,278,0.4137,27.1172,3.1301,4.0909,2.9675,9.1382,3.0266,27.1897,0.065915,0.066232,12,15,57,422,3197.07,10000.0,13197.068089394157,ok,,6.68,2026-02-22T22:51:18.874549
131251,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bullish,"{""window_tenkan"": 6, ""window_kijun"": 31, ""window_senkou"": 34}",1h,2025-01-01,2026-02-14,302,0.404,29.7481,3.093,4.6443,3.1471,9.4524,2.9056,29.8284,0.071544,0.072017,12,13,43,422,3513.36,10000.0,13513.363758590283,ok,,6.85,2026-02-22T22:51:25.555896
131252,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bullish,"{""window_tenkan"": 6, ""window_kijun"": 31, ""window_senkou"": 53}",1h,2025-01-01,2026-02-14,284,0.4085,27.2209,3.1233,4.1869,2.9675,9.1731,2.8875,27.2937,0.066139,0.066465,12,14,55,422,3209.51,10000.0,13209.5091447238,ok,,6.88,2026-02-22T22:51:32.410275
131253,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bullish,"{""window_tenkan"": 13, ""window_kijun"": 40, ""window_senkou"": 57}",1h,2025-01-01,2026-02-14,283,0.4134,26.6016,2.9811,3.9979,3.6199,7.3487,2.7925,26.6726,0.064798,0.065172,12,14,57,422,3135.2,10000.0,13135.198630457138,ok,,6.77,2026-02-22T22:51:39.285808
131254,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",ichimoku_bullish,"{""window_tenkan"": 14, ""window_kijun"": 31, ""window_senkou"": 59}",1h,2025-01-01,2026-02-14,273,0.4103,26.7751,3.0478,3.7574,2.7923,9.5889,2.9694,26.8466,0.065174,0.06552,12,14,57,422,3156.01,10000.0,13156.01000667825,ok,,6.76,2026-02-22T22:51:46.057433
131255,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",is_above_sma,"{""window"": 369}",1h,2025-01-01,2026-02-14,294,0.3741,20.6833,2.326,2.8964,4.4611,4.6364,2.1975,20.7372,0.051642,0.051897,11,22,80,422,2427.9,10000.0,12427.89820398825,ok,,6.58,2026-02-22T22:51:52.816087
131256,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",is_above_sma,"{""window"": 527}",1h,2025-01-01,2026-02-14,306,0.3693,17.2336,1.9574,2.398,4.5844,3.7592,1.8923,17.2779,0.043674,0.044264,11,20,135,422,2018.1,10000.0,12018.098479158843,ok,,6.66,2026-02-22T22:51:59.399412
131257,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",is_above_sma,"{""window"": 579}",1h,2025-01-01,2026-02-14,309,0.3689,15.73,1.7622,2.0616,5.6428,2.7876,1.755,15.7702,0.040128,0.040754,11,20,209,422,1840.06,10000.0,11840.064857943005,ok,,6.73,2026-02-22T22:52:06.064288
131258,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",is_above_sma,"{""window"": 685}",1h,2025-01-01,2026-02-14,304,0.3717,17.4546,1.9175,2.271,5.6428,3.0933,1.8392,17.4995,0.044192,0.044592,11,20,135,422,2044.29,10000.0,12044.290312357989,ok,,6.82,2026-02-22T22:52:12.789411
131259,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",is_above_sma,"{""window"": 737}",1h,2025-01-01,2026-02-14,299,0.3746,19.5192,2.0833,2.5211,5.6428,3.4591,1.9411,19.5699,0.048979,0.049407,11,20,94,422,2289.4,10000.0,12289.404876178103,ok,,6.71,2026-02-22T22:52:19.609522
131260,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",macd_positive,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",1h,2025-01-01,2026-02-14,245,0.4122,27.1155,2.9112,5.7358,2.9007,9.3479,2.9383,27.188,0.065911,0.066255,10,22,110,422,3196.87,10000.0,13196.865465645007,ok,,6.57,2026-02-22T22:52:26.320431
131261,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",macd_positive,"{""window_fast"": 7, ""window_slow"": 81, ""window_sign"": 25}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.35,2026-02-22T22:52:32.888118
131262,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",macd_positive,"{""window_fast"": 20, ""window_slow"": 62, ""window_sign"": 15}",1h,2025-01-01,2026-02-14,200,0.395,17.2868,2.6241,3.4048,2.586,6.6848,2.3289,17.3312,0.043799,0.044654,5,19,37,422,2024.39,10000.0,12024.394624506158,ok,,6.24,2026-02-22T22:52:38.241685
131263,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",macd_positive,"{""window_fast"": 40, ""window_slow"": 100, ""window_sign"": 20}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.44,2026-02-22T22:52:44.477753
131264,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",macd_positive,"{""window_fast"": 47, ""window_slow"": 86, ""window_sign"": 25}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.36,2026-02-22T22:52:49.922734
131265,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_overbought,"{""window"": 14, ""threshold"": 80}",1h,2025-01-01,2026-02-14,10,0.5,1.8283,1.3334,0.9481,0.2223,8.2244,5.0457,1.8327,0.004976,0.004989,2,2,171,422,211.68,10000.0,10211.6838400453,ok,,6.17,2026-02-22T22:52:55.285671
131266,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_overbought,"{""window"": 5, ""threshold"": 92}",1h,2025-01-01,2026-02-14,22,0.4091,3.8242,1.5464,1.3429,0.7254,5.2721,3.7126,3.8335,0.010307,0.010364,2,4,121,422,443.45,10000.0,10443.449571784602,ok,,6.22,2026-02-22T22:53:01.458328
131267,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_overbought,"{""window"": 8, ""threshold"": 87}",1h,2025-01-01,2026-02-14,11,0.5455,1.9393,1.3967,0.4662,0.6274,3.0911,4.112,1.9439,0.005275,0.005288,2,3,229,422,224.55,10000.0,10224.551325677297,ok,,6.17,2026-02-22T22:53:07.680515
131268,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_overbought,"{""window"": 17, ""threshold"": 91}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,6.11,2026-02-22T22:53:13.847474
131269,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_overbought,"{""window"": 22, ""threshold"": 91}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,6.1,2026-02-22T22:53:19.960561
131270,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_oversold,"{""window"": 14, ""threshold"": 20}",1h,2025-01-01,2026-02-14,5,0.8,1.3719,1.3809,0.0,0.2481,5.5288,7.3181,1.3752,0.003742,0.003746,3,1,204,422,158.78,10000.0,10158.781624350599,ok,,6.22,2026-02-22T22:53:26.058070
131271,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_oversold,"{""window"": 5, ""threshold"": 10}",1h,2025-01-01,2026-02-14,4,0.5,1.788,1.0442,0.768,0.2234,8.0049,10.2679,1.7923,0.004867,0.004895,2,2,166,422,207.01,10000.0,10207.0086174655,ok,,6.13,2026-02-22T22:53:32.280677
131272,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_oversold,"{""window"": 16, ""threshold"": 9}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,6.07,2026-02-22T22:53:38.411068
131273,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_oversold,"{""window"": 17, ""threshold"": 26}",1h,2025-01-01,2026-02-14,9,0.5556,1.1986,1.2675,0.5746,0.3236,3.7046,4.1211,1.2015,0.003272,0.003277,3,2,191,422,138.71,10000.0,10138.71140154015,ok,,6.11,2026-02-22T22:53:44.478198
131274,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",mfi_oversold,"{""window"": 18, ""threshold"": 10}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,6.15,2026-02-22T22:53:50.591601
131275,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bearish,"{""window"": 255}",1h,2025-01-01,2026-02-14,89,0.3933,8.151,1.5849,2.014,1.6226,5.0234,2.3538,8.1712,0.021521,0.021811,5,20,206,422,948.26,10000.0,10948.257939773997,ok,,9.06,2026-02-22T22:53:56.741690
131276,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bearish,"{""window"": 184}",1h,2025-01-01,2026-02-14,100,0.42,9.7083,1.8825,2.457,1.9209,5.0541,2.5392,9.7325,0.025448,0.025725,8,11,139,422,1130.73,10000.0,11130.728550502798,ok,,8.12,2026-02-22T22:54:05.806125
131277,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bearish,"{""window"": 247}",1h,2025-01-01,2026-02-14,89,0.3708,7.8267,1.5576,1.9282,1.8999,4.1194,2.3468,7.846,0.020696,0.020973,5,21,243,422,910.31,10000.0,10910.309874254004,ok,,8.97,2026-02-22T22:54:13.930648
131278,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bearish,"{""window"": 268}",1h,2025-01-01,2026-02-14,87,0.3678,7.3738,1.487,2.0656,1.7156,4.298,2.3157,7.392,0.01954,0.019813,4,13,206,422,857.35,10000.0,10857.3472327554,ok,,9.12,2026-02-22T22:54:22.904043
131279,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bearish,"{""window"": 311}",1h,2025-01-01,2026-02-14,74,0.3784,6.8112,1.3883,1.5164,1.5395,4.4242,2.2864,6.8279,0.018097,0.018369,5,16,243,422,791.59,10000.0,10791.591289937704,ok,,9.77,2026-02-22T22:54:32.020119
131280,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bullish,"{""window"": 255}",1h,2025-01-01,2026-02-14,333,0.3904,20.0044,2.1892,2.8139,4.4668,4.4785,1.9811,20.0564,0.050092,0.050564,13,15,134,422,2347.1,10000.0,12347.096404958502,ok,,10.1,2026-02-22T22:54:41.792135
131281,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bullish,"{""window"": 184}",1h,2025-01-01,2026-02-14,322,0.3944,23.323,2.434,3.0227,4.9419,4.7195,2.1943,23.3844,0.057588,0.057973,12,13,150,422,2742.71,10000.0,12742.709768636396,ok,,9.29,2026-02-22T22:54:51.894651
131282,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bullish,"{""window"": 226}",1h,2025-01-01,2026-02-14,334,0.3982,22.7846,2.4196,3.1315,4.5356,5.0235,2.122,22.8444,0.056385,0.056891,13,17,135,422,2678.41,10000.0,12678.41210195255,ok,,9.72,2026-02-22T22:55:01.185439
131283,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bullish,"{""window"": 247}",1h,2025-01-01,2026-02-14,337,0.3917,21.4161,2.315,2.9749,4.29,4.9922,2.0356,21.4721,0.053306,0.053781,13,16,134,422,2515.19,10000.0,12515.186835313198,ok,,9.78,2026-02-22T22:55:10.901669
131284,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",nvi_bullish,"{""window"": 353}",1h,2025-01-01,2026-02-14,352,0.3949,22.7099,2.3936,3.0528,4.9713,4.5682,2.0481,22.7696,0.056218,0.056625,13,18,130,422,2669.5,10000.0,12669.504535910652,ok,,11.03,2026-02-22T22:55:20.686478
131285,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",obv_bearish,"{""window"": 20}",1h,2025-01-01,2026-02-14,196,0.4745,24.852,3.0084,4.4553,1.9738,12.591,3.1977,24.9178,0.060974,0.061585,8,20,40,422,2925.55,10000.0,12925.5464477227,ok,,6.19,2026-02-22T22:55:31.715765
131286,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",obv_bearish,"{""window"": 19}",1h,2025-01-01,2026-02-14,192,0.4531,22.0429,2.9406,3.6403,1.9304,11.4187,3.0115,22.1007,0.054721,0.055229,8,19,74,422,2589.91,10000.0,12589.914661680048,ok,,6.2,2026-02-22T22:55:37.909117
131287,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",obv_bearish,"{""window"": 24}",1h,2025-01-01,2026-02-14,180,0.4556,25.2172,3.0964,4.7637,1.8727,13.4655,3.6172,25.2841,0.061776,0.062361,6,15,74,422,2969.27,10000.0,12969.27463461851,ok,,6.27,2026-02-22T22:55:44.111872
131288,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",obv_bearish,"{""window"": 26}",1h,2025-01-01,2026-02-14,171,0.462,23.5508,3.1986,4.5323,2.0283,11.6113,3.5756,23.6128,0.058095,0.058563,9,17,74,422,2769.93,10000.0,12769.926482531204,ok,,6.1,2026-02-22T22:55:50.381275
131289,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",obv_bearish,"{""window"": 31}",1h,2025-01-01,2026-02-14,181,0.4365,21.448,2.6026,3.9054,2.2954,9.3439,2.9995,21.5041,0.053378,0.054028,8,19,74,422,2518.99,10000.0,12518.987635944966,ok,,6.19,2026-02-22T22:55:56.478692
131290,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",obv_bullish,"{""window"": 20}",1h,2025-01-01,2026-02-14,255,0.3804,21.7166,2.7264,3.7098,2.2116,9.8196,2.5461,21.7734,0.053985,0.053938,8,18,77,422,2551.0,10000.0,12551.001806036507,ok,,6.35,2026-02-22T22:56:02.667935
131291,PAXG,macd_bullish_cross,"{""window_fast"": 32, ""window_slow"": 100, ""window_sign"": 2}",obv_bullish,"{""window"": 24}",1h,2025-01-01,2026-02-14,270,0.4,20.3666,2.3978,3.1534,2.3429,8.693,2.3014,20.4196,0.05092,0.051258,9,16,79,422,2390.2,10000.0,12390.1998608949,ok,,6.42,2026-02-22T22:56:09.020038
