run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
139444,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",ulcer_high_risk,"{""window"": 36, ""threshold"": 16}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.65,2026-02-24T21:26:16.526032
139445,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",ulcer_low_risk,"{""window"": 14, ""threshold"": 5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.77,2026-02-24T21:26:20.173053
139446,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",ulcer_low_risk,"{""window"": 10, ""threshold"": 8}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.3,2026-02-24T21:26:23.942647
139447,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",ulcer_low_risk,"{""window"": 12, ""threshold"": 10}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.52,2026-02-24T21:26:27.240994
139448,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",ulcer_low_risk,"{""window"": 31, ""threshold"": 8}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.5,2026-02-24T21:26:30.757960
139449,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",ulcer_low_risk,"{""window"": 43, ""threshold"": 7}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.05,2026-02-24T21:26:35.262953
139450,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_overbought,"{""window_short"": 7, ""window_medium"": 14, ""window_long"": 28, ""threshold"": 70}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.82,2026-02-24T21:26:39.311317
139451,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_overbought,"{""window_short"": 7, ""window_medium"": 28, ""window_long"": 18, ""threshold"": 81}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.1,2026-02-24T21:26:43.132181
139452,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_overbought,"{""window_short"": 15, ""window_medium"": 12, ""window_long"": 18, ""threshold"": 71}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.9,2026-02-24T21:26:47.235580
139453,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_overbought,"{""window_short"": 14, ""window_medium"": 11, ""window_long"": 20, ""threshold"": 62}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.9,2026-02-24T21:26:51.139389
139454,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_overbought,"{""window_short"": 9, ""window_medium"": 8, ""window_long"": 33, ""threshold"": 71}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.98,2026-02-24T21:26:55.035823
139455,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_oversold,"{""window_short"": 7, ""window_medium"": 14, ""window_long"": 28, ""threshold"": 30}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.88,2026-02-24T21:26:59.018970
139456,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_oversold,"{""window_short"": 16, ""window_medium"": 8, ""window_long"": 29, ""threshold"": 19}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.94,2026-02-24T21:27:02.896817
139457,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_oversold,"{""window_short"": 17, ""window_medium"": 22, ""window_long"": 29, ""threshold"": 30}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.1,2026-02-24T21:27:06.840209
139458,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_oversold,"{""window_short"": 9, ""window_medium"": 11, ""window_long"": 42, ""threshold"": 37}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.24,2026-02-24T21:27:10.940266
139459,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",uo_oversold,"{""window_short"": 10, ""window_medium"": 9, ""window_long"": 22, ""threshold"": 32}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.46,2026-02-24T21:27:15.179835
139460,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bearish,"{""window"": 14}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.08,2026-02-24T21:27:19.643200
139461,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bearish,"{""window"": 9}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.21,2026-02-24T21:27:23.718772
139462,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bearish,"{""window"": 12}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.95,2026-02-24T21:27:27.928645
139463,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bearish,"{""window"": 23}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.06,2026-02-24T21:27:31.882287
139464,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bearish,"{""window"": 29}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.33,2026-02-24T21:27:35.940244
139465,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bullish,"{""window"": 14}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.65,2026-02-24T21:27:39.270437
139466,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bullish,"{""window"": 9}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.52,2026-02-24T21:27:42.921409
139467,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bullish,"{""window"": 17}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.33,2026-02-24T21:27:46.439592
139468,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bullish,"{""window"": 23}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.29,2026-02-24T21:27:49.772973
139469,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vortex_bullish,"{""window"": 30}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.11,2026-02-24T21:27:53.059682
139470,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bearish,"{""lookback"": 20}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.47,2026-02-24T21:27:56.173751
139471,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bearish,"{""lookback"": 19}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.62,2026-02-24T21:27:59.647922
139472,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bearish,"{""lookback"": 24}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.26,2026-02-24T21:28:03.267761
139473,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bearish,"{""lookback"": 36}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.15,2026-02-24T21:28:06.524182
139474,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bearish,"{""lookback"": 38}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.35,2026-02-24T21:28:09.679157
139475,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bullish,"{""lookback"": 20}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.31,2026-02-24T21:28:13.025833
139476,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bullish,"{""lookback"": 7}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.66,2026-02-24T21:28:16.332128
139477,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bullish,"{""lookback"": 19}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.62,2026-02-24T21:28:19.988278
139478,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bullish,"{""lookback"": 43}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.55,2026-02-24T21:28:24.608140
139479,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vpt_bullish,"{""lookback"": 50}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,2.97,2026-02-24T21:28:28.157761
139480,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vwap_above,"{""window"": 14}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.43,2026-02-24T21:28:31.126387
139481,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vwap_above,"{""window"": 5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.6,2026-02-24T21:28:34.557833
139482,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vwap_above,"{""window"": 17}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.55,2026-02-24T21:28:39.161216
139483,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vwap_above,"{""window"": 31}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.35,2026-02-24T21:28:42.712522
139484,PAXG,pvo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 18, ""window_sign"": 7}",vwap_above,"{""window"": 33}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.55,2026-02-24T21:28:46.064704
