run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
112638,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",force_bearish,"{""window"": 17, ""threshold"": 100.0}",1h,2025-01-01,2026-02-14,53,0.4528,6.9059,1.3355,1.3896,2.1474,3.2159,2.6376,6.9228,0.018341,0.018647,6,8,76,422,802.66,10000.0,10802.6553250428,ok,,30.82,2026-02-24T07:19:01.285011
112639,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",force_bearish,"{""window"": 22, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,53,0.4528,6.9059,1.3355,1.3896,2.1474,3.2159,2.6376,6.9228,0.018341,0.018647,6,8,76,422,802.66,10000.0,10802.6553250428,ok,,30.5,2026-02-24T07:19:32.101545
112640,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",force_bullish,"{""window"": 13, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,26.54,2026-02-24T07:20:02.606066
112641,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",force_bullish,"{""window"": 6, ""threshold"": 36.8421}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,27.35,2026-02-24T07:20:29.144303
112642,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",force_bullish,"{""window"": 12, ""threshold"": 84.2105}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,25.81,2026-02-24T07:20:56.492640
112643,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",force_bullish,"{""window"": 16, ""threshold"": 63.1579}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,29.83,2026-02-24T07:21:22.302646
112644,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",force_bullish,"{""window"": 17, ""threshold"": 10.5263}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,28.69,2026-02-24T07:21:52.133978
112645,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bearish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",1h,2025-01-01,2026-02-14,52,0.4615,7.1264,1.3777,1.4044,2.1474,3.3185,2.7694,7.1439,0.018907,0.019211,6,8,62,422,828.42,10000.0,10828.422277934147,ok,,33.49,2026-02-24T07:22:20.826721
112646,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bearish,"{""window_tenkan"": 6, ""window_kijun"": 27, ""window_senkou"": 30}",1h,2025-01-01,2026-02-14,52,0.4615,7.1264,1.3777,1.4044,2.1474,3.3185,2.7694,7.1439,0.018907,0.019211,6,8,62,422,828.42,10000.0,10828.422277934147,ok,,31.44,2026-02-24T07:22:54.313811
112647,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bearish,"{""window_tenkan"": 6, ""window_kijun"": 37, ""window_senkou"": 41}",1h,2025-01-01,2026-02-14,52,0.4615,7.1264,1.3777,1.4044,2.1474,3.3185,2.7694,7.1439,0.018907,0.019211,6,8,62,422,828.42,10000.0,10828.422277934147,ok,,27.11,2026-02-24T07:23:25.758497
112648,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bearish,"{""window_tenkan"": 7, ""window_kijun"": 27, ""window_senkou"": 34}",1h,2025-01-01,2026-02-14,52,0.4615,7.1264,1.3777,1.4044,2.1474,3.3185,2.7694,7.1439,0.018907,0.019211,6,8,62,422,828.42,10000.0,10828.422277934147,ok,,26.07,2026-02-24T07:23:52.871318
112649,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bearish,"{""window_tenkan"": 14, ""window_kijun"": 31, ""window_senkou"": 62}",1h,2025-01-01,2026-02-14,52,0.4615,7.1264,1.3777,1.4044,2.1474,3.3185,2.7694,7.1439,0.018907,0.019211,6,8,62,422,828.42,10000.0,10828.422277934147,ok,,29.52,2026-02-24T07:24:18.944563
112650,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bullish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",1h,2025-01-01,2026-02-14,1,0.0,-0.2295,-0.93,0.0,0.2653,-0.8651,0.0,-0.2301,-0.000631,-0.000629,0,1,422,422,-26.53,10000.0,9973.4655307,ok,,28.45,2026-02-24T07:24:48.464091
112651,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bullish,"{""window_tenkan"": 5, ""window_kijun"": 37, ""window_senkou"": 55}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,23.89,2026-02-24T07:25:16.913623
112652,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bullish,"{""window_tenkan"": 16, ""window_kijun"": 26, ""window_senkou"": 59}",1h,2025-01-01,2026-02-14,1,0.0,-0.2295,-0.93,0.0,0.2653,-0.8651,0.0,-0.2301,-0.000631,-0.000629,0,1,422,422,-26.53,10000.0,9973.4655307,ok,,23.32,2026-02-24T07:25:40.806178
112653,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bullish,"{""window_tenkan"": 19, ""window_kijun"": 19, ""window_senkou"": 32}",1h,2025-01-01,2026-02-14,1,0.0,-0.2295,-0.93,0.0,0.2653,-0.8651,0.0,-0.2301,-0.000631,-0.000629,0,1,422,422,-26.53,10000.0,9973.4655307,ok,,23.7,2026-02-24T07:26:04.124706
112654,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",ichimoku_bullish,"{""window_tenkan"": 20, ""window_kijun"": 32, ""window_senkou"": 59}",1h,2025-01-01,2026-02-14,1,0.0,-0.2295,-0.93,0.0,0.2653,-0.8651,0.0,-0.2301,-0.000631,-0.000629,0,1,422,422,-26.53,10000.0,9973.4655307,ok,,23.62,2026-02-24T07:26:27.828066
112655,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",is_above_sma,"{""window"": 54}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,26.51,2026-02-24T07:26:51.448788
112656,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",is_above_sma,"{""window"": 106}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,24.13,2026-02-24T07:27:17.958314
112657,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",is_above_sma,"{""window"": 422}",1h,2025-01-01,2026-02-14,19,0.5263,1.097,0.4845,0.181,1.8846,0.5821,1.4479,1.0996,0.002996,0.003062,5,6,233,422,126.94,10000.0,10126.93726834195,ok,,34.29,2026-02-24T07:27:42.086213
112658,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",is_above_sma,"{""window"": 474}",1h,2025-01-01,2026-02-14,19,0.4737,0.3413,0.1677,0.06,1.8846,0.1811,1.1383,0.3421,0.000936,0.000998,5,6,314,422,39.47,10000.0,10039.47075358635,ok,,32.76,2026-02-24T07:28:16.377195
112659,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",is_above_sma,"{""window"": 895}",1h,2025-01-01,2026-02-14,29,0.4483,2.7263,0.8468,0.523,1.8846,1.4466,1.9532,2.7329,0.007387,0.007512,3,6,62,422,315.87,10000.0,10315.87413030365,ok,,31.66,2026-02-24T07:28:49.140129
112660,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",macd_positive,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,28.91,2026-02-24T07:29:20.795796
112661,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",macd_positive,"{""window_fast"": 7, ""window_slow"": 76, ""window_sign"": 22}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,31.11,2026-02-24T07:29:49.703958
112662,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",macd_positive,"{""window_fast"": 10, ""window_slow"": 48, ""window_sign"": 17}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,31.77,2026-02-24T07:30:20.809149
112663,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",macd_positive,"{""window_fast"": 15, ""window_slow"": 38, ""window_sign"": 47}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,27.33,2026-02-24T07:30:52.581071
112664,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",macd_positive,"{""window_fast"": 42, ""window_slow"": 48, ""window_sign"": 17}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,26.54,2026-02-24T07:31:19.908990
112665,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_overbought,"{""window"": 14, ""threshold"": 80}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,26.56,2026-02-24T07:31:46.453707
112666,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_overbought,"{""window"": 12, ""threshold"": 81}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,27.47,2026-02-24T07:32:13.014287
112667,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_overbought,"{""window"": 17, ""threshold"": 95}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,27.29,2026-02-24T07:32:40.479974
112668,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_overbought,"{""window"": 27, ""threshold"": 86}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,25.23,2026-02-24T07:33:07.770550
112669,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_overbought,"{""window"": 29, ""threshold"": 79}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,29.41,2026-02-24T07:33:32.999073
112670,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_oversold,"{""window"": 14, ""threshold"": 20}",1h,2025-01-01,2026-02-14,17,0.3529,0.0721,0.0415,0.0174,2.643,0.0273,1.2102,0.0722,0.000198,0.000279,3,6,308,422,8.33,10000.0,10008.332154782445,ok,,31.84,2026-02-24T07:34:02.406793
112671,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_oversold,"{""window"": 12, ""threshold"": 13}",1h,2025-01-01,2026-02-14,7,0.4286,1.0888,0.5242,0.1541,1.1984,0.9086,1.9256,1.0914,0.002974,0.003027,2,3,308,422,125.99,10000.0,10125.987025893952,ok,,28.87,2026-02-24T07:34:34.248570
112672,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_oversold,"{""window"": 14, ""threshold"": 26}",1h,2025-01-01,2026-02-14,25,0.52,3.3895,0.882,0.6325,2.1069,1.6088,2.3658,3.3976,0.009154,0.009333,7,6,164,422,392.9,10000.0,10392.9047967778,ok,,32.13,2026-02-24T07:35:03.119978
112673,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_oversold,"{""window"": 16, ""threshold"": 5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,34.2,2026-02-24T07:35:35.248666
112674,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",mfi_oversold,"{""window"": 29, ""threshold"": 19}",1h,2025-01-01,2026-02-14,4,0.0,-0.3796,-1.1977,-0.1592,0.4387,-0.8652,0.0,-0.3805,-0.001044,-0.001041,0,4,422,422,-43.87,10000.0,9956.128569476,ok,,27.51,2026-02-24T07:36:09.446445
112675,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bearish,"{""window"": 255}",1h,2025-01-01,2026-02-14,14,0.5,4.0429,1.1422,1.65,0.8602,4.6998,6.8671,4.0527,0.010885,0.011025,4,6,244,422,468.89,10000.0,10468.8874318977,ok,,33.45,2026-02-24T07:36:36.951870
112676,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bearish,"{""window"": 247}",1h,2025-01-01,2026-02-14,16,0.5625,5.3132,1.4356,2.1495,0.8602,6.1764,8.6104,5.3261,0.014218,0.014363,6,6,244,422,616.8,10000.0,10616.799662099502,ok,,30.15,2026-02-24T07:37:10.406603
112677,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bearish,"{""window"": 311}",1h,2025-01-01,2026-02-14,13,0.5385,4.1769,1.1836,2.6139,0.6916,6.0399,7.5183,4.1871,0.011238,0.011376,4,5,244,422,484.48,10000.0,10484.4794161867,ok,,28.51,2026-02-24T07:37:40.557870
112678,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bearish,"{""window"": 353}",1h,2025-01-01,2026-02-14,12,0.5833,4.4532,1.2485,2.9382,0.647,6.8824,10.3185,4.464,0.011966,0.012105,4,4,244,422,516.63,10000.0,10516.6336636798,ok,,31.39,2026-02-24T07:38:09.065558
112679,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bearish,"{""window"": 395}",1h,2025-01-01,2026-02-14,9,0.5556,4.0477,1.1553,2.3517,0.4865,8.32,10.4741,4.0575,0.010898,0.011034,4,3,244,422,469.45,10000.0,10469.4455785187,ok,,34.24,2026-02-24T07:38:40.452539
112680,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bullish,"{""window"": 255}",1h,2025-01-01,2026-02-14,38,0.4474,2.662,0.7316,0.505,2.1474,1.2396,1.8463,2.6684,0.007215,0.007382,4,8,167,422,308.41,10000.0,10308.407547371498,ok,,31.36,2026-02-24T07:39:14.691140
112681,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bullish,"{""window"": 121}",1h,2025-01-01,2026-02-14,30,0.4333,1.583,0.6204,0.3063,2.0605,0.7683,1.6058,1.5868,0.004313,0.004394,3,7,167,422,183.25,10000.0,10183.248420986103,ok,,34.85,2026-02-24T07:39:46.049062
112682,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bullish,"{""window"": 205}",1h,2025-01-01,2026-02-14,32,0.4375,2.0187,0.7276,0.3852,2.1474,0.94,1.7192,2.0235,0.005489,0.005582,3,6,167,422,233.76,10000.0,10233.756442749755,ok,,31.82,2026-02-24T07:40:20.896323
112683,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bullish,"{""window"": 268}",1h,2025-01-01,2026-02-14,38,0.4474,2.662,0.7316,0.505,2.1474,1.2396,1.8463,2.6684,0.007215,0.007382,4,8,167,422,308.41,10000.0,10308.407547371498,ok,,32.62,2026-02-24T07:40:52.718367
112684,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",nvi_bullish,"{""window"": 374}",1h,2025-01-01,2026-02-14,41,0.4146,2.3973,0.6568,0.4692,2.1474,1.1163,1.7356,2.403,0.006506,0.006677,3,9,167,422,277.68,10000.0,10277.679953897998,ok,,32.9,2026-02-24T07:41:25.333655
112685,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bearish,"{""window"": 20}",1h,2025-01-01,2026-02-14,51,0.4706,6.985,1.3503,1.3886,2.1474,3.2527,2.6832,7.0022,0.018544,0.01885,6,6,76,422,811.9,10000.0,10811.901017884104,ok,,31.34,2026-02-24T07:41:58.228960
112686,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bearish,"{""window"": 24}",1h,2025-01-01,2026-02-14,50,0.46,6.137,1.2101,1.2272,2.1474,2.8578,2.502,6.152,0.016358,0.016659,6,11,140,422,712.88,10000.0,10712.877455517448,ok,,30.47,2026-02-24T07:42:29.568766
112687,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bearish,"{""window"": 26}",1h,2025-01-01,2026-02-14,50,0.46,6.137,1.2101,1.2272,2.1474,2.8578,2.502,6.152,0.016358,0.016659,6,11,140,422,712.88,10000.0,10712.877455517448,ok,,33.96,2026-02-24T07:43:00.036283
112688,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bearish,"{""window"": 41}",1h,2025-01-01,2026-02-14,48,0.5,7.3142,1.4042,1.4271,2.1474,3.406,2.8547,7.3322,0.019388,0.019695,6,6,76,422,850.37,10000.0,10850.3744484675,ok,,30.94,2026-02-24T07:43:33.999962
112689,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bearish,"{""window"": 43}",1h,2025-01-01,2026-02-14,46,0.5,6.4777,1.268,1.2701,2.1474,3.0165,2.6721,6.4936,0.017238,0.017541,6,10,140,422,752.65,10000.0,10752.649714008603,ok,,29.9,2026-02-24T07:44:04.938775
112690,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bullish,"{""window"": 20}",1h,2025-01-01,2026-02-14,2,0.0,-0.074,-0.7805,0.0,0.1007,-0.7345,0.0,-0.0741,-0.000203,-0.000203,0,2,290,422,-8.55,10000.0,9991.44859448,ok,,31.3,2026-02-24T07:44:34.839493
112691,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bullish,"{""window"": 7}",1h,2025-01-01,2026-02-14,2,0.0,-0.074,-0.7805,0.0,0.1007,-0.7345,0.0,-0.0741,-0.000203,-0.000203,0,2,290,422,-8.55,10000.0,9991.44859448,ok,,29.04,2026-02-24T07:45:06.144205
112692,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bullish,"{""window"": 26}",1h,2025-01-01,2026-02-14,3,0.3333,0.7244,0.8387,0.0,0.1007,7.1936,10.8,0.7262,0.001982,0.001988,1,2,244,422,83.8,10000.0,10083.8036943848,ok,,26.39,2026-02-24T07:45:35.181541
112693,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bullish,"{""window"": 31}",1h,2025-01-01,2026-02-14,3,0.3333,0.7244,0.8387,0.0,0.1007,7.1936,10.8,0.7262,0.001982,0.001988,1,2,244,422,83.8,10000.0,10083.8036943848,ok,,30.85,2026-02-24T07:46:01.574204
112694,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",obv_bullish,"{""window"": 48}",1h,2025-01-01,2026-02-14,7,0.1429,0.2903,0.3236,0.1902,0.4405,0.6591,1.5718,0.291,0.000796,0.000806,1,3,244,422,33.58,10000.0,10033.57643183905,ok,,33.0,2026-02-24T07:46:32.424981
112695,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",price_above_ema,"{""window"": 20}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,31.81,2026-02-24T07:47:05.428133
112696,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",price_above_ema,"{""window"": 44}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,28.35,2026-02-24T07:47:37.236202
112697,PAXG,bb_lower_breakout,"{""window"": 60, ""window_dev"": 3}",price_above_ema,"{""window"": 54}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,26.5,2026-02-24T07:48:05.581252
