run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
191130,SOL,dc_lower_breakout,"{""window"": 15}",psar_bearish,"{""step"": 0.02, ""max_step"": 0.2}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,15.73,2026-02-25T05:53:13.995982
191131,SOL,dc_lower_breakout,"{""window"": 15}",psar_bearish,"{""step"": 0.0147, ""max_step"": 0.2053}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,15.64,2026-02-25T05:53:29.730246
191132,SOL,dc_lower_breakout,"{""window"": 15}",psar_bearish,"{""step"": 0.0337, ""max_step"": 0.1842}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,14.79,2026-02-25T05:53:45.370597
191133,SOL,dc_lower_breakout,"{""window"": 15}",psar_bearish,"{""step"": 0.0621, ""max_step"": 0.4789}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,16.03,2026-02-25T05:54:00.159850
191134,SOL,dc_lower_breakout,"{""window"": 15}",psar_bearish,"{""step"": 0.1, ""max_step"": 0.4579}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,14.9,2026-02-25T05:54:16.194767
191135,SOL,dc_lower_breakout,"{""window"": 15}",psar_bullish,"{""step"": 0.02, ""max_step"": 0.2}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,13.17,2026-02-25T05:54:31.093955
191136,SOL,dc_lower_breakout,"{""window"": 15}",psar_bullish,"{""step"": 0.0384, ""max_step"": 0.4789}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.12,2026-02-25T05:54:44.261820
191137,SOL,dc_lower_breakout,"{""window"": 15}",psar_bullish,"{""step"": 0.0621, ""max_step"": 0.3526}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.16,2026-02-25T05:54:59.383063
191138,SOL,dc_lower_breakout,"{""window"": 15}",psar_bullish,"{""step"": 0.0716, ""max_step"": 0.2053}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,13.92,2026-02-25T05:55:15.543238
191139,SOL,dc_lower_breakout,"{""window"": 15}",psar_bullish,"{""step"": 0.0905, ""max_step"": 0.1632}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,13.46,2026-02-25T05:55:29.461112
191140,SOL,dc_lower_breakout,"{""window"": 15}",roc_negative,"{""window"": 12, ""threshold"": 0}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,13.13,2026-02-25T05:55:42.923826
191141,SOL,dc_lower_breakout,"{""window"": 15}",roc_negative,"{""window"": 14, ""threshold"": 3}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,14.79,2026-02-25T05:55:56.058541
191142,SOL,dc_lower_breakout,"{""window"": 15}",roc_negative,"{""window"": 27, ""threshold"": 10}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,13.53,2026-02-25T05:56:10.852964
191143,SOL,dc_lower_breakout,"{""window"": 15}",roc_negative,"{""window"": 45, ""threshold"": 0}",5m,2026-02-01,2026-02-16,2,0.0,-0.0952,-1.4762,-17.3687,0.0877,-1.0863,0.0,-0.0955,-0.000262,-0.000261,0,2,336,336,-8.77,10000.0,9991.2346395245,ok,,15.72,2026-02-25T05:56:24.386244
191144,SOL,dc_lower_breakout,"{""window"": 15}",roc_negative,"{""window"": 50, ""threshold"": -9}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.63,2026-02-25T05:56:40.107597
191145,SOL,dc_lower_breakout,"{""window"": 15}",roc_positive,"{""window"": 12, ""threshold"": 0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.89,2026-02-25T05:56:54.736250
191146,SOL,dc_lower_breakout,"{""window"": 15}",roc_positive,"{""window"": 6, ""threshold"": 1}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.52,2026-02-25T05:57:10.627194
191147,SOL,dc_lower_breakout,"{""window"": 15}",roc_positive,"{""window"": 6, ""threshold"": 10}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.78,2026-02-25T05:57:25.146910
191148,SOL,dc_lower_breakout,"{""window"": 15}",roc_positive,"{""window"": 11, ""threshold"": 0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.84,2026-02-25T05:57:39.931893
191149,SOL,dc_lower_breakout,"{""window"": 15}",roc_positive,"{""window"": 29, ""threshold"": -6}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,16.61,2026-02-25T05:57:55.776931
191150,SOL,dc_lower_breakout,"{""window"": 15}",rsi_overbought,"{""window"": 14, ""threshold"": 70}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.21,2026-02-25T05:58:12.386739
191151,SOL,dc_lower_breakout,"{""window"": 15}",rsi_overbought,"{""window"": 2, ""threshold"": 92}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.08,2026-02-25T05:58:27.599961
191152,SOL,dc_lower_breakout,"{""window"": 15}",rsi_overbought,"{""window"": 14, ""threshold"": 82}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.72,2026-02-25T05:58:43.680907
191153,SOL,dc_lower_breakout,"{""window"": 15}",rsi_overbought,"{""window"": 14, ""threshold"": 95}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.39,2026-02-25T05:58:59.399630
191154,SOL,dc_lower_breakout,"{""window"": 15}",rsi_overbought,"{""window"": 79, ""threshold"": 89}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.64,2026-02-25T05:59:14.793242
191155,SOL,dc_lower_breakout,"{""window"": 15}",rsi_oversold,"{""window"": 14, ""threshold"": 30}",5m,2026-02-01,2026-02-16,3,0.3333,0.2656,0.8681,0.4632,0.044,6.0309,6.3595,0.2664,0.000729,0.000728,1,1,195,336,24.45,10000.0,10024.449434140297,ok,,15.25,2026-02-25T05:59:31.432093
191156,SOL,dc_lower_breakout,"{""window"": 15}",rsi_oversold,"{""window"": 14, ""threshold"": 8}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.37,2026-02-25T05:59:46.683888
191157,SOL,dc_lower_breakout,"{""window"": 15}",rsi_oversold,"{""window"": 14, ""threshold"": 11}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.37,2026-02-25T06:00:01.051136
191158,SOL,dc_lower_breakout,"{""window"": 15}",rsi_oversold,"{""window"": 38, ""threshold"": 42}",5m,2026-02-01,2026-02-16,1,0.0,-0.0478,-1.0423,0.0,0.044,-1.0863,0.0,-0.048,-0.000131,-0.000131,0,1,336,336,-4.4,10000.0,9995.5960638829,ok,,16.9,2026-02-25T06:00:18.425204
191159,SOL,dc_lower_breakout,"{""window"": 15}",rsi_oversold,"{""window"": 43, ""threshold"": 30}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.36,2026-02-25T06:00:35.323632
191160,SOL,dc_lower_breakout,"{""window"": 15}",stc_overbought,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 75.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.22,2026-02-25T06:00:52.683775
191161,SOL,dc_lower_breakout,"{""window"": 15}",stc_overbought,"{""window_slow"": 421, ""window_fast"": 185, ""cycle"": 842, ""smooth1"": 3, ""smooth2"": 842, ""threshold"": 94.7368}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.55,2026-02-25T06:01:07.903178
191162,SOL,dc_lower_breakout,"{""window"": 15}",stc_overbought,"{""window_slow"": 133, ""window_fast"": 28, ""cycle"": 947, ""smooth1"": 54, ""smooth2"": 527, ""threshold"": 84.2105}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.42,2026-02-25T06:01:22.456128
191163,SOL,dc_lower_breakout,"{""window"": 15}",stc_overbought,"{""window_slow"": 317, ""window_fast"": 264, ""cycle"": 737, ""smooth1"": 474, ""smooth2"": 1, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.1,2026-02-25T06:01:36.874440
191164,SOL,dc_lower_breakout,"{""window"": 15}",stc_overbought,"{""window_slow"": 474, ""window_fast"": 212, ""cycle"": 842, ""smooth1"": 3, ""smooth2"": 54, ""threshold"": 75.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.24,2026-02-25T06:01:51.977303
191165,SOL,dc_lower_breakout,"{""window"": 15}",stc_oversold,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 25.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.21,2026-02-25T06:02:06.214269
191166,SOL,dc_lower_breakout,"{""window"": 15}",stc_oversold,"{""window_slow"": 159, ""window_fast"": 28, ""cycle"": 264, ""smooth1"": 3, ""smooth2"": 264, ""threshold"": 36.8421}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.14,2026-02-25T06:02:22.420656
191167,SOL,dc_lower_breakout,"{""window"": 15}",stc_oversold,"{""window_slow"": 317, ""window_fast"": 238, ""cycle"": 1000, ""smooth1"": 1, ""smooth2"": 842, ""threshold"": 73.6842}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.28,2026-02-25T06:02:38.561045
191168,SOL,dc_lower_breakout,"{""window"": 15}",stc_oversold,"{""window_slow"": 185, ""window_fast"": 28, ""cycle"": 10, ""smooth1"": 790, ""smooth2"": 1000, ""threshold"": 36.8421}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.86,2026-02-25T06:02:55.840381
191169,SOL,dc_lower_breakout,"{""window"": 15}",stc_oversold,"{""window_slow"": 264, ""window_fast"": 81, ""cycle"": 527, ""smooth1"": 842, ""smooth2"": 474, ""threshold"": 68.4211}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.01,2026-02-25T06:03:12.700564
191170,SOL,dc_lower_breakout,"{""window"": 15}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.96,2026-02-25T06:03:29.709731
191171,SOL,dc_lower_breakout,"{""window"": 15}",stoch_overbought,"{""window"": 5, ""smooth_window"": 8, ""threshold"": 86}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.18,2026-02-25T06:03:44.674006
191172,SOL,dc_lower_breakout,"{""window"": 15}",stoch_overbought,"{""window"": 12, ""smooth_window"": 5, ""threshold"": 95}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.12,2026-02-25T06:03:58.850702
191173,SOL,dc_lower_breakout,"{""window"": 15}",stoch_overbought,"{""window"": 43, ""smooth_window"": 2, ""threshold"": 83}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.04,2026-02-25T06:04:12.973335
191174,SOL,dc_lower_breakout,"{""window"": 15}",stoch_overbought,"{""window"": 45, ""smooth_window"": 7, ""threshold"": 80}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.12,2026-02-25T06:04:28.012610
191175,SOL,dc_lower_breakout,"{""window"": 15}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,14.5,2026-02-25T06:04:43.137046
191176,SOL,dc_lower_breakout,"{""window"": 15}",stoch_oversold,"{""window"": 7, ""smooth_window"": 8, ""threshold"": 8}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,15.02,2026-02-25T06:04:57.638147
191177,SOL,dc_lower_breakout,"{""window"": 15}",stoch_oversold,"{""window"": 10, ""smooth_window"": 7, ""threshold"": 17}",5m,2026-02-01,2026-02-16,7,0.1429,0.0463,0.1427,0.0808,0.1907,0.2429,1.1726,0.0465,0.000127,0.000128,1,3,195,336,4.26,10000.0,10004.264755694898,ok,,16.9,2026-02-25T06:05:12.657259
191178,SOL,dc_lower_breakout,"{""window"": 15}",stoch_oversold,"{""window"": 22, ""smooth_window"": 9, ""threshold"": 20}",5m,2026-02-01,2026-02-16,6,0.1667,0.0583,0.1793,0.104,0.1907,0.3059,1.2276,0.0585,0.00016,0.000161,1,3,195,336,5.37,10000.0,10005.3710309845,ok,,14.79,2026-02-25T06:05:29.554197
191179,SOL,dc_lower_breakout,"{""window"": 15}",stoch_oversold,"{""window"": 50, ""smooth_window"": 5, ""threshold"": 8}",5m,2026-02-01,2026-02-16,1,0.0,-0.0478,-1.0423,0.0,0.044,-1.0863,0.0,-0.048,-0.000131,-0.000131,0,1,336,336,-4.4,10000.0,9995.5960638829,ok,,14.95,2026-02-25T06:05:44.348064
191180,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.32,2026-02-25T06:05:59.298210
191181,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_overbought,"{""window"": 8, ""smooth1"": 1, ""smooth2"": 6, ""threshold"": 0.7474}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.16,2026-02-25T06:06:16.616900
191182,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_overbought,"{""window"": 16, ""smooth1"": 8, ""smooth2"": 5, ""threshold"": 0.7474}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,13.4,2026-02-25T06:06:31.777851
191183,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_overbought,"{""window"": 17, ""smooth1"": 10, ""smooth2"": 5, ""threshold"": 0.9579}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,11.97,2026-02-25T06:06:45.174879
191184,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_overbought,"{""window"": 21, ""smooth1"": 2, ""smooth2"": 3, ""threshold"": 0.6842}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.44,2026-02-25T06:06:57.148867
191185,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.46,2026-02-25T06:07:11.588272
191186,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_oversold,"{""window"": 10, ""smooth1"": 10, ""smooth2"": 3, ""threshold"": 0.2526}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.42,2026-02-25T06:07:28.044977
191187,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 9, ""smooth2"": 3, ""threshold"": 0.2947}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,13.56,2026-02-25T06:07:43.462266
191188,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_oversold,"{""window"": 19, ""smooth1"": 3, ""smooth2"": 9, ""threshold"": 0.3789}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,13.69,2026-02-25T06:07:57.024860
191189,SOL,dc_lower_breakout,"{""window"": 15}",stochrsi_oversold,"{""window"": 29, ""smooth1"": 4, ""smooth2"": 1, ""threshold"": 0.1895}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.28,2026-02-25T06:08:10.710102
191190,SOL,dc_lower_breakout,"{""window"": 15}",trix_bearish,"{""window"": 15, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.14,2026-02-25T06:08:24.985141
191191,SOL,dc_lower_breakout,"{""window"": 15}",trix_bearish,"{""window"": 6, ""threshold"": 52.6316}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.19,2026-02-25T06:08:40.122197
191192,SOL,dc_lower_breakout,"{""window"": 15}",trix_bearish,"{""window"": 19, ""threshold"": 10.5263}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,13.72,2026-02-25T06:08:55.312843
191193,SOL,dc_lower_breakout,"{""window"": 15}",trix_bearish,"{""window"": 26, ""threshold"": 84.2105}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.09,2026-02-25T06:09:09.028975
191194,SOL,dc_lower_breakout,"{""window"": 15}",trix_bearish,"{""window"": 29, ""threshold"": 26.3158}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.1,2026-02-25T06:09:24.119056
191195,SOL,dc_lower_breakout,"{""window"": 15}",trix_bullish,"{""window"": 15, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.68,2026-02-25T06:09:38.216001
