run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
204645,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 20, ""constant"": 0.015, ""threshold"": 100}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.58,2026-02-22T21:59:27.331236
204646,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 10, ""constant"": 0.0896, ""threshold"": 97}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-22T21:59:28.910442
204647,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 20, ""constant"": 0.0635, ""threshold"": 153}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.58,2026-02-22T21:59:30.563110
204648,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 37, ""constant"": 0.0739, ""threshold"": 129}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,4.51,2026-02-22T21:59:32.143123
204649,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 42, ""constant"": 0.0427, ""threshold"": 58}",5m,2026-02-01,2026-02-16,4,0.5,0.4408,1.0848,1.2492,0.0833,5.2903,5.5122,0.4422,0.001209,0.001208,1,2,232,336,40.58,10000.0,10040.578819840997,ok,,4.53,2026-02-22T21:59:36.650085
204650,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 20, ""constant"": 0.015, ""threshold"": -100}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.62,2026-02-22T21:59:41.175165
204651,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 12, ""constant"": 0.015, ""threshold"": -129}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.63,2026-02-22T21:59:42.800061
204652,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 12, ""constant"": 0.0479, ""threshold"": -200}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.61,2026-02-22T21:59:44.428513
204653,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 18, ""constant"": 0.0948, ""threshold"": -105}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.64,2026-02-22T21:59:46.035853
204654,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 42, ""constant"": 0.0375, ""threshold"": -145}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,4.67,2026-02-22T21:59:47.673850
204655,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 20, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.57,2026-02-22T21:59:52.342554
204656,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 12, ""threshold"": -0.8947}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.62,2026-02-22T21:59:53.914489
204657,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 39, ""threshold"": -0.0526}",5m,2026-02-01,2026-02-16,122,0.2459,-5.7672,-1.7433,-1.1315,6.4091,-0.8998,0.4839,-5.7705,-0.016283,-0.016079,6,16,241,336,-530.9,10000.0,9469.09888223923,ok,,5.03,2026-02-22T21:59:55.534165
204658,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 46, ""threshold"": -0.0526}",5m,2026-02-01,2026-02-16,110,0.1818,-6.5377,-2.0706,-1.234,6.559,-0.9968,0.3517,-6.5392,-0.018527,-0.018328,5,25,327,336,-601.83,10000.0,9398.173214998957,ok,,5.0,2026-02-22T22:00:00.567018
204659,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 48, ""threshold"": -0.8947}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,4.7,2026-02-22T22:00:05.570700
204660,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 20, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-22T22:00:10.270780
204661,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 14, ""threshold"": 0.2632}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.63,2026-02-22T22:00:11.922569
204662,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 29, ""threshold"": 0.7895}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.74,2026-02-22T22:00:13.556109
204663,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 31, ""threshold"": -0.2632}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.64,2026-02-22T22:00:15.298193
204664,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 50, ""threshold"": 0.7895}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,4.71,2026-02-22T22:00:16.939468
204665,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.64,2026-02-22T22:00:21.646311
204666,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 10.5263}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.62,2026-02-22T22:00:23.283533
204667,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 63.1579}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.58,2026-02-22T22:00:24.907235
204668,SOL,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 68.4211}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,1.58,2026-02-22T22:00:26.485172
