run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
56858,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",is_above_sma,"{""window"": 579}",4h,2024-01-01,2026-02-01,46,0.3043,-0.5389,-0.0825,-0.0314,7.7903,-0.0692,0.9133,-0.5395,-0.001482,-0.001137,4,16,409,775,-114.07,10000.0,9885.93180763754,ok,,32.62,2026-02-24T07:19:45.351947
56859,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",is_above_sma,"{""window"": 632}",4h,2024-01-01,2026-02-01,44,0.3636,0.3008,0.085,0.0312,7.7903,0.0386,1.053,0.3011,0.000824,0.001158,4,16,409,775,63.97,10000.0,10063.967975623304,ok,,31.93,2026-02-24T07:20:17.974049
56860,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",macd_positive,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.4,2026-02-24T07:20:49.904057
56861,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",macd_positive,"{""window_fast"": 7, ""window_slow"": 76, ""window_sign"": 7}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.31,2026-02-24T07:21:01.307286
56862,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",macd_positive,"{""window_fast"": 20, ""window_slow"": 86, ""window_sign"": 20}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.84,2026-02-24T07:21:12.612405
56863,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",macd_positive,"{""window_fast"": 25, ""window_slow"": 67, ""window_sign"": 50}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.46,2026-02-24T07:21:24.454344
56864,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",macd_positive,"{""window_fast"": 50, ""window_slow"": 72, ""window_sign"": 50}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.63,2026-02-24T07:21:35.910310
56865,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_overbought,"{""window"": 14, ""threshold"": 80}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,14.08,2026-02-24T07:21:47.541642
56866,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_overbought,"{""window"": 10, ""threshold"": 71}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.32,2026-02-24T07:22:01.622637
56867,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_overbought,"{""window"": 12, ""threshold"": 84}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.16,2026-02-24T07:22:13.943102
56868,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_overbought,"{""window"": 21, ""threshold"": 71}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.08,2026-02-24T07:22:26.103832
56869,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_overbought,"{""window"": 26, ""threshold"": 91}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.42,2026-02-24T07:22:37.179316
56870,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_oversold,"{""window"": 14, ""threshold"": 20}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.21,2026-02-24T07:22:48.595328
56871,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_oversold,"{""window"": 9, ""threshold"": 20}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.73,2026-02-24T07:22:58.804879
56872,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_oversold,"{""window"": 13, ""threshold"": 6}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.32,2026-02-24T07:23:08.539487
56873,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_oversold,"{""window"": 18, ""threshold"": 17}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.82,2026-02-24T07:23:20.857353
56874,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",mfi_oversold,"{""window"": 21, ""threshold"": 25}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.53,2026-02-24T07:23:33.679330
