run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
57864,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stc_overbought,"{""window_slow"": 395, ""window_fast"": 212, ""cycle"": 474, ""smooth1"": 737, ""smooth2"": 895, ""threshold"": 73.6842}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,30.41,2026-02-24T11:32:06.597918
57865,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stc_oversold,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 25.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,25.81,2026-02-24T11:32:37.004628
57866,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stc_oversold,"{""window_slow"": 212, ""window_fast"": 2, ""cycle"": 54, ""smooth1"": 54, ""smooth2"": 527, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,26.12,2026-02-24T11:33:02.813076
57867,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stc_oversold,"{""window_slow"": 395, ""window_fast"": 290, ""cycle"": 474, ""smooth1"": 159, ""smooth2"": 106, ""threshold"": 78.9474}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,27.28,2026-02-24T11:33:28.930053
57868,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stc_oversold,"{""window_slow"": 290, ""window_fast"": 159, ""cycle"": 159, ""smooth1"": 316, ""smooth2"": 264, ""threshold"": 47.3684}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,29.22,2026-02-24T11:33:56.208756
57869,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stc_oversold,"{""window_slow"": 474, ""window_fast"": 395, ""cycle"": 1000, ""smooth1"": 474, ""smooth2"": 54, ""threshold"": 100.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,29.17,2026-02-24T11:34:25.431023
57870,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.53,2026-02-24T11:34:54.605156
57871,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_overbought,"{""window"": 17, ""smooth_window"": 8, ""threshold"": 78}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.85,2026-02-24T11:35:04.138152
57872,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_overbought,"{""window"": 29, ""smooth_window"": 4, ""threshold"": 80}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.22,2026-02-24T11:35:14.992979
57873,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_overbought,"{""window"": 41, ""smooth_window"": 2, ""threshold"": 98}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.27,2026-02-24T11:35:26.215438
57874,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_overbought,"{""window"": 41, ""smooth_window"": 4, ""threshold"": 89}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.83,2026-02-24T11:35:35.486136
57875,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.61,2026-02-24T11:35:45.316187
57876,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_oversold,"{""window"": 5, ""smooth_window"": 6, ""threshold"": 25}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.51,2026-02-24T11:35:54.927019
57877,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_oversold,"{""window"": 17, ""smooth_window"": 9, ""threshold"": 22}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.83,2026-02-24T11:36:06.432135
57878,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_oversold,"{""window"": 38, ""smooth_window"": 5, ""threshold"": 28}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.57,2026-02-24T11:36:17.260481
57879,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stoch_oversold,"{""window"": 43, ""smooth_window"": 10, ""threshold"": 6}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,26.44,2026-02-24T11:36:26.833305
57880,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.54,2026-02-24T11:36:53.277863
57881,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 5, ""smooth1"": 5, ""smooth2"": 9, ""threshold"": 0.6842}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.16,2026-02-24T11:37:02.814327
57882,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 5, ""smooth1"": 10, ""smooth2"": 4, ""threshold"": 0.6632}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.56,2026-02-24T11:37:12.977083
57883,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 6, ""smooth1"": 8, ""smooth2"": 7, ""threshold"": 1.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.58,2026-02-24T11:37:23.533449
57884,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 8, ""smooth1"": 8, ""smooth2"": 6, ""threshold"": 0.7263}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.66,2026-02-24T11:37:32.109109
57885,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.1,2026-02-24T11:37:42.764458
57886,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 6, ""smooth1"": 10, ""smooth2"": 5, ""threshold"": 0.3579}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.55,2026-02-24T11:37:51.864923
57887,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 17, ""smooth1"": 8, ""smooth2"": 6, ""threshold"": 0.1684}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.79,2026-02-24T11:38:02.415262
57888,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 21, ""smooth1"": 1, ""smooth2"": 4, ""threshold"": 0.1895}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.5,2026-02-24T11:38:12.208065
57889,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 23, ""smooth1"": 2, ""smooth2"": 6, ""threshold"": 0.0632}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.23,2026-02-24T11:38:20.703347
57890,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bearish,"{""window"": 15, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.47,2026-02-24T11:38:30.932625
57891,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bearish,"{""window"": 9, ""threshold"": 100.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.56,2026-02-24T11:38:40.400323
57892,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bearish,"{""window"": 10, ""threshold"": 78.9474}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.37,2026-02-24T11:38:49.960256
57893,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bearish,"{""window"": 19, ""threshold"": 36.8421}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.91,2026-02-24T11:38:59.330118
57894,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bearish,"{""window"": 26, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.45,2026-02-24T11:39:09.244934
57895,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bullish,"{""window"": 15, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.88,2026-02-24T11:39:19.694185
57896,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bullish,"{""window"": 6, ""threshold"": 100.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.7,2026-02-24T11:39:31.578827
57897,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bullish,"{""window"": 12, ""threshold"": 68.4211}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.97,2026-02-24T11:39:41.283655
57898,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bullish,"{""window"": 18, ""threshold"": 73.6842}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.99,2026-02-24T11:39:53.249301
57899,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",trix_bullish,"{""window"": 26, ""threshold"": 52.6316}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.47,2026-02-24T11:40:04.239877
57900,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.2,2026-02-24T11:40:14.705961
57901,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 14, ""window_fast"": 6, ""threshold"": -29}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.91,2026-02-24T11:40:22.906008
57902,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 27, ""window_fast"": 5, ""threshold"": -8}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.58,2026-02-24T11:40:31.819302
57903,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 27, ""window_fast"": 23, ""threshold"": -18}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.76,2026-02-24T11:40:42.395128
57904,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 27, ""window_fast"": 24, ""threshold"": 39}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.52,2026-02-24T11:40:52.159201
57905,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bullish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.72,2026-02-24T11:41:01.679083
57906,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bullish,"{""window_slow"": 29, ""window_fast"": 17, ""threshold"": 45}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.85,2026-02-24T11:41:12.399219
57907,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bullish,"{""window_slow"": 33, ""window_fast"": 23, ""threshold"": 0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.71,2026-02-24T11:41:22.247451
57908,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bullish,"{""window_slow"": 39, ""window_fast"": 18, ""threshold"": -13}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,11.01,2026-02-24T11:41:32.954213
57909,ETH,mass_reversal_signal,"{""window_fast"": 5, ""window_slow"": 39, ""threshold_high"": 28, ""threshold_low"": 26}",tsi_bullish,"{""window_slow"": 50, ""window_fast"": 12, ""threshold"": -34}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,27.03,2026-02-24T11:41:43.968109
