run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
37373,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",psar_bearish,"{""step"": 0.0668, ""max_step"": 0.3947}",4h,2024-01-01,2026-02-01,243,0.2881,-7.2958,-0.4832,-0.368,20.4495,-0.3568,0.7692,-7.3049,-0.02078,-0.014569,6,18,746,775,-1485.83,10000.0,8514.168216541046,ok,,65.04,2026-02-24T09:56:49.012650
37374,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",psar_bearish,"{""step"": 0.0858, ""max_step"": 0.1211}",4h,2024-01-01,2026-02-01,243,0.2881,-7.2958,-0.4832,-0.368,20.4495,-0.3568,0.7692,-7.3049,-0.02078,-0.014569,6,18,746,775,-1485.83,10000.0,8514.168216541046,ok,,67.66,2026-02-24T09:57:54.052434
37375,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",psar_bullish,"{""step"": 0.02, ""max_step"": 0.2}",4h,2024-01-01,2026-02-01,4,0.5,0.1342,0.2549,0.0335,0.397,0.3381,1.9199,0.1344,0.000368,0.000371,2,2,425,775,28.52,10000.0,10028.5192418327,ok,,64.19,2026-02-24T09:59:01.708168
37376,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",psar_bullish,"{""step"": 0.0289, ""max_step"": 0.3105}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,60.11,2026-02-24T10:00:05.898821
37377,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",psar_bullish,"{""step"": 0.0337, ""max_step"": 0.3105}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,52.37,2026-02-24T10:01:06.009889
37378,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",psar_bullish,"{""step"": 0.0621, ""max_step"": 0.3947}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,53.35,2026-02-24T10:01:58.381585
37379,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",psar_bullish,"{""step"": 0.0668, ""max_step"": 0.1211}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,61.1,2026-02-24T10:02:51.728785
37380,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_negative,"{""window"": 12, ""threshold"": 0}",4h,2024-01-01,2026-02-01,241,0.2905,-7.2901,-0.4834,-0.3663,20.4495,-0.3565,0.7693,-7.2991,-0.020763,-0.014556,6,18,746,775,-1484.7,10000.0,8515.295933019659,ok,,56.17,2026-02-24T10:03:52.824954
37381,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_negative,"{""window"": 4, ""threshold"": 9}",4h,2024-01-01,2026-02-01,243,0.2881,-7.2958,-0.4832,-0.368,20.4495,-0.3568,0.7692,-7.3049,-0.02078,-0.014569,6,18,746,775,-1485.83,10000.0,8514.168216541046,ok,,55.83,2026-02-24T10:04:48.994964
37382,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_negative,"{""window"": 6, ""threshold"": -8}",4h,2024-01-01,2026-02-01,24,0.25,-0.5566,-0.1811,-0.0392,3.9146,-0.1422,0.7862,-0.5573,-0.001531,-0.001417,4,10,407,775,-117.8,10000.0,9882.196033443246,ok,,55.21,2026-02-24T10:05:44.822750
37383,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_negative,"{""window"": 12, ""threshold"": -2}",4h,2024-01-01,2026-02-01,218,0.289,-6.3304,-0.4009,-0.2935,19.3729,-0.3268,0.7818,-6.3383,-0.017938,-0.011808,6,25,743,775,-1296.46,10000.0,8703.543352776016,ok,,60.23,2026-02-24T10:06:40.036413
37384,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_negative,"{""window"": 50, ""threshold"": 10}",4h,2024-01-01,2026-02-01,229,0.2795,-7.9483,-0.5533,-0.4096,20.4476,-0.3887,0.742,-7.9582,-0.022717,-0.016534,6,18,743,775,-1612.57,10000.0,8387.426331337298,ok,,59.52,2026-02-24T10:07:40.273716
37385,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_positive,"{""window"": 12, ""threshold"": 0}",4h,2024-01-01,2026-02-01,2,0.0,-0.0086,-0.4379,0.0,0.027,-0.3165,0.0,-0.0086,-2.3e-05,-2.3e-05,0,2,499,775,-1.82,10000.0,9998.1837145297,ok,,53.89,2026-02-24T10:08:39.796653
37386,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_positive,"{""window"": 4, ""threshold"": 4}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,54.1,2026-02-24T10:09:33.689635
37387,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_positive,"{""window"": 16, ""threshold"": -9}",4h,2024-01-01,2026-02-01,205,0.278,-7.1012,-0.5013,-0.363,19.4256,-0.3656,0.7487,-7.11,-0.020205,-0.014191,4,18,746,775,-1447.83,10000.0,8552.17394228335,ok,,59.73,2026-02-24T10:10:27.787176
37388,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_positive,"{""window"": 19, ""threshold"": -10}",4h,2024-01-01,2026-02-01,211,0.2701,-7.8925,-0.5814,-0.4208,19.4256,-0.4063,0.7281,-7.9023,-0.022551,-0.016523,4,18,746,775,-1601.77,10000.0,8398.233902100043,ok,,56.02,2026-02-24T10:11:27.516588
37389,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",roc_positive,"{""window"": 27, ""threshold"": -7}",4h,2024-01-01,2026-02-01,167,0.2156,-11.5511,-1.1351,-0.6911,23.9049,-0.4832,0.5416,-11.5651,-0.033667,-0.027984,4,17,746,775,-2294.29,10000.0,7705.712022331652,ok,,49.28,2026-02-24T10:12:23.535308
37390,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_overbought,"{""window"": 14, ""threshold"": 70}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,56.22,2026-02-24T10:13:12.811396
37391,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_overbought,"{""window"": 12, ""threshold"": 100}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,54.87,2026-02-24T10:14:09.034924
37392,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_overbought,"{""window"": 43, ""threshold"": 50}",4h,2024-01-01,2026-02-01,24,0.25,-2.279,-0.5978,-0.1396,6.2762,-0.3631,0.4943,-2.2819,-0.006324,-0.006124,2,10,746,775,-477.71,10000.0,9522.293105419254,ok,,57.73,2026-02-24T10:15:03.907357
37393,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_overbought,"{""window"": 59, ""threshold"": 74}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,57.12,2026-02-24T10:16:01.639481
37394,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_overbought,"{""window"": 85, ""threshold"": 50}",4h,2024-01-01,2026-02-01,64,0.2188,-5.7405,-0.9306,-0.3552,14.6787,-0.3911,0.4661,-5.7477,-0.016217,-0.015677,6,14,746,775,-1179.68,10000.0,8820.321040673503,ok,,56.85,2026-02-24T10:16:58.759036
37395,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_oversold,"{""window"": 14, ""threshold"": 30}",4h,2024-01-01,2026-02-01,114,0.2807,-3.5253,-0.3235,-0.1796,12.4259,-0.2837,0.7684,-3.5298,-0.009845,-0.006529,6,20,602,775,-733.73,10000.0,9266.273792446404,ok,,59.54,2026-02-24T10:17:55.611086
37396,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_oversold,"{""window"": 12, ""threshold"": 42}",4h,2024-01-01,2026-02-01,241,0.2905,-6.5327,-0.4142,-0.319,19.0525,-0.3429,0.7897,-6.5408,-0.018531,-0.012358,6,18,746,775,-1336.32,10000.0,8663.681368915677,ok,,56.85,2026-02-24T10:18:55.149769
37397,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_oversold,"{""window"": 14, ""threshold"": 42}",4h,2024-01-01,2026-02-01,241,0.2905,-6.5327,-0.4142,-0.319,19.0525,-0.3429,0.7897,-6.5408,-0.018531,-0.012358,6,18,746,775,-1336.32,10000.0,8663.681368915677,ok,,57.22,2026-02-24T10:19:51.999843
37398,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_oversold,"{""window"": 43, ""threshold"": 34}",4h,2024-01-01,2026-02-01,42,0.3571,0.7932,0.2144,0.0636,3.714,0.2136,1.1865,0.7943,0.002168,0.002392,4,4,188,775,169.18,10000.0,10169.178660460644,ok,,56.16,2026-02-24T10:20:49.220946
37399,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",rsi_oversold,"{""window"": 95, ""threshold"": 50}",4h,2024-01-01,2026-02-01,178,0.3034,-1.9643,0.0075,0.0053,13.2389,-0.1484,0.9108,-1.9669,-0.005442,0.000184,7,14,376,775,-412.49,10000.0,9587.512323283532,ok,,57.59,2026-02-24T10:21:45.385483
37400,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_overbought,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 75.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,57.33,2026-02-24T10:22:42.973827
37401,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_overbought,"{""window_slow"": 448, ""window_fast"": 23, ""cycle"": 790, ""smooth1"": 579, ""smooth2"": 579, ""threshold"": 94.7368}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,54.27,2026-02-24T10:23:40.305842
37402,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_overbought,"{""window_slow"": 107, ""window_fast"": 81, ""cycle"": 632, ""smooth1"": 737, ""smooth2"": 1, ""threshold"": 52.6316}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,55.39,2026-02-24T10:24:34.576589
37403,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_overbought,"{""window_slow"": 448, ""window_fast"": 343, ""cycle"": 737, ""smooth1"": 737, ""smooth2"": 106, ""threshold"": 5.2632}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,52.64,2026-02-24T10:25:29.965452
37404,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_overbought,"{""window_slow"": 500, ""window_fast"": 395, ""cycle"": 369, ""smooth1"": 3, ""smooth2"": 316, ""threshold"": 21.0526}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,50.25,2026-02-24T10:26:22.602129
37405,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_oversold,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 25.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,54.04,2026-02-24T10:27:12.853303
37406,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_oversold,"{""window_slow"": 317, ""window_fast"": 2, ""cycle"": 316, ""smooth1"": 316, ""smooth2"": 1, ""threshold"": 31.5789}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,59.45,2026-02-24T10:28:06.891206
37407,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_oversold,"{""window_slow"": 421, ""window_fast"": 28, ""cycle"": 474, ""smooth1"": 632, ""smooth2"": 685, ""threshold"": 26.3158}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,58.94,2026-02-24T10:29:06.341793
37408,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_oversold,"{""window_slow"": 474, ""window_fast"": 369, ""cycle"": 422, ""smooth1"": 527, ""smooth2"": 947, ""threshold"": 89.4737}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,50.15,2026-02-24T10:30:05.280137
37409,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stc_oversold,"{""window_slow"": 395, ""window_fast"": 290, ""cycle"": 737, ""smooth1"": 579, ""smooth2"": 422, ""threshold"": 68.4211}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,58.44,2026-02-24T10:30:55.432706
37410,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,56.65,2026-02-24T10:31:53.875766
37411,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_overbought,"{""window"": 5, ""smooth_window"": 5, ""threshold"": 86}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,58.47,2026-02-24T10:32:50.529546
37412,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_overbought,"{""window"": 19, ""smooth_window"": 4, ""threshold"": 72}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,56.99,2026-02-24T10:33:49.000191
37413,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_overbought,"{""window"": 29, ""smooth_window"": 10, ""threshold"": 72}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,53.36,2026-02-24T10:34:45.985783
37414,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_overbought,"{""window"": 43, ""smooth_window"": 6, ""threshold"": 76}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,51.1,2026-02-24T10:35:39.347856
37415,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",4h,2024-01-01,2026-02-01,194,0.232,-11.607,-1.2051,-0.7236,24.9642,-0.4649,0.5331,-11.621,-0.03384,-0.028258,4,21,746,775,-2304.62,10000.0,7695.381643431947,ok,,56.33,2026-02-24T10:36:30.447404
37416,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_oversold,"{""window"": 7, ""smooth_window"": 10, ""threshold"": 25}",4h,2024-01-01,2026-02-01,206,0.2476,-12.3979,-1.2604,-0.7917,24.683,-0.5023,0.5342,-12.4129,-0.036305,-0.030645,4,18,746,775,-2450.09,10000.0,7549.90672165845,ok,,56.71,2026-02-24T10:37:26.773349
37417,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_oversold,"{""window"": 12, ""smooth_window"": 6, ""threshold"": 11}",4h,2024-01-01,2026-02-01,128,0.25,-7.4599,-0.9618,-0.4563,16.269,-0.4585,0.545,-7.4691,-0.021266,-0.017725,4,10,746,775,-1517.79,10000.0,8482.210615589138,ok,,57.05,2026-02-24T10:38:23.481774
37418,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_oversold,"{""window"": 29, ""smooth_window"": 4, ""threshold"": 19}",4h,2024-01-01,2026-02-01,170,0.2412,-9.9202,-0.9498,-0.6029,18.8122,-0.5273,0.5857,-9.9324,-0.028656,-0.023019,5,14,743,775,-1989.48,10000.0,8010.515217987443,ok,,61.05,2026-02-24T10:39:20.534166
37419,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stoch_oversold,"{""window"": 45, ""smooth_window"": 7, ""threshold"": 9}",4h,2024-01-01,2026-02-01,76,0.3421,3.3725,0.7604,0.4182,3.637,0.9273,1.6366,3.3769,0.009099,0.009363,4,8,176,775,729.66,10000.0,10729.657128104398,ok,,58.62,2026-02-24T10:40:21.580180
37420,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,51.5,2026-02-24T10:41:20.199850
37421,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_overbought,"{""window"": 13, ""smooth1"": 2, ""smooth2"": 3, ""threshold"": 0.7684}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,56.93,2026-02-24T10:42:11.695529
37422,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_overbought,"{""window"": 17, ""smooth1"": 3, ""smooth2"": 1, ""threshold"": 0.8526}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,58.9,2026-02-24T10:43:08.629741
37423,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_overbought,"{""window"": 18, ""smooth1"": 1, ""smooth2"": 4, ""threshold"": 0.9368}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,58.99,2026-02-24T10:44:07.530245
37424,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_overbought,"{""window"": 23, ""smooth1"": 9, ""smooth2"": 8, ""threshold"": 0.8316}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,53.41,2026-02-24T10:45:06.519830
37425,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,52.19,2026-02-24T10:45:59.925490
37426,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_oversold,"{""window"": 10, ""smooth1"": 3, ""smooth2"": 1, ""threshold"": 0.0632}",4h,2024-01-01,2026-02-01,201,0.2289,-14.0146,-1.4257,-0.8946,28.3346,-0.4946,0.5027,-14.0313,-0.041413,-0.035683,6,16,746,775,-2742.86,10000.0,7257.137263783649,ok,,63.63,2026-02-24T10:46:52.112974
37427,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_oversold,"{""window"": 19, ""smooth1"": 9, ""smooth2"": 4, ""threshold"": 0.2526}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,57.81,2026-02-24T10:47:55.738446
37428,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_oversold,"{""window"": 21, ""smooth1"": 8, ""smooth2"": 5, ""threshold"": 0.2105}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,56.33,2026-02-24T10:48:53.544046
37429,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",stochrsi_oversold,"{""window"": 29, ""smooth1"": 5, ""smooth2"": 7, ""threshold"": 0.2737}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,55.32,2026-02-24T10:49:49.870027
37430,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bearish,"{""window"": 15, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,56.3,2026-02-24T10:50:45.186070
37431,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bearish,"{""window"": 5, ""threshold"": 52.6316}",4h,2024-01-01,2026-02-01,243,0.2881,-7.2958,-0.4832,-0.368,20.4495,-0.3568,0.7692,-7.3049,-0.02078,-0.014569,6,18,746,775,-1485.83,10000.0,8514.168216541046,ok,,59.54,2026-02-24T10:51:41.484360
37432,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bearish,"{""window"": 8, ""threshold"": 31.5789}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,60.11,2026-02-24T10:52:41.020950
37433,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bearish,"{""window"": 10, ""threshold"": 100.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,52.16,2026-02-24T10:53:41.135879
37434,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bearish,"{""window"": 23, ""threshold"": 5.2632}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,55.94,2026-02-24T10:54:33.293518
37435,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bullish,"{""window"": 15, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,55.68,2026-02-24T10:55:29.232395
37436,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bullish,"{""window"": 8, ""threshold"": 89.4737}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,61.25,2026-02-24T10:56:24.914827
37437,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bullish,"{""window"": 16, ""threshold"": 42.1053}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,54.01,2026-02-24T10:57:26.160263
37438,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bullish,"{""window"": 26, ""threshold"": 73.6842}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,50.4,2026-02-24T10:58:20.174605
37439,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",trix_bullish,"{""window"": 26, ""threshold"": 78.9474}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,51.28,2026-02-24T10:59:10.577981
37440,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,56.54,2026-02-24T11:00:01.859929
37441,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",tsi_bearish,"{""window_slow"": 10, ""window_fast"": 9, ""threshold"": 39}",4h,2024-01-01,2026-02-01,243,0.2881,-7.2958,-0.4832,-0.368,20.4495,-0.3568,0.7692,-7.3049,-0.02078,-0.014569,6,18,746,775,-1485.83,10000.0,8514.168216541046,ok,,63.38,2026-02-24T11:00:58.397336
37442,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",tsi_bearish,"{""window_slow"": 27, ""window_fast"": 9, ""threshold"": 0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,52.21,2026-02-24T11:02:01.785531
37443,ETH,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",tsi_bearish,"{""window_slow"": 39, ""window_fast"": 19, ""threshold"": -24}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,55.32,2026-02-24T11:02:53.987093
