run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
99155,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",uo_oversold,"{""window_short"": 7, ""window_medium"": 14, ""window_long"": 28, ""threshold"": 30}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.43,2026-02-24T19:24:25.033874
99156,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",uo_oversold,"{""window_short"": 4, ""window_medium"": 17, ""window_long"": 20, ""threshold"": 30}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.74,2026-02-24T19:24:31.459384
99157,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",uo_oversold,"{""window_short"": 5, ""window_medium"": 28, ""window_long"": 23, ""threshold"": 19}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.6,2026-02-24T19:24:37.202670
99158,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",uo_oversold,"{""window_short"": 20, ""window_medium"": 17, ""window_long"": 41, ""threshold"": 37}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.05,2026-02-24T19:24:43.800529
99159,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",uo_oversold,"{""window_short"": 12, ""window_medium"": 24, ""window_long"": 16, ""threshold"": 18}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.5,2026-02-24T19:24:49.855065
99160,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bearish,"{""window"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,7.57,2026-02-24T19:24:56.351912
99161,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bearish,"{""window"": 5}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.49,2026-02-24T19:25:03.922357
99162,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bearish,"{""window"": 6}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.0,2026-02-24T19:25:10.416211
99163,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bearish,"{""window"": 26}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.39,2026-02-24T19:25:16.414745
99164,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bearish,"{""window"": 29}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.77,2026-02-24T19:25:22.809793
99165,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bullish,"{""window"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.97,2026-02-24T19:25:28.576460
99166,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bullish,"{""window"": 5}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.0,2026-02-24T19:25:34.545001
99167,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bullish,"{""window"": 6}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.78,2026-02-24T19:25:40.549695
99168,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bullish,"{""window"": 26}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.58,2026-02-24T19:25:47.327160
99169,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vortex_bullish,"{""window"": 30}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.45,2026-02-24T19:25:52.910933
99170,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bearish,"{""lookback"": 20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.95,2026-02-24T19:25:58.358268
99171,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bearish,"{""lookback"": 12}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.64,2026-02-24T19:26:04.305364
99172,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bearish,"{""lookback"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.39,2026-02-24T19:26:09.941558
99173,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bearish,"{""lookback"": 22}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.98,2026-02-24T19:26:15.336455
99174,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bearish,"{""lookback"": 31}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.19,2026-02-24T19:26:21.318576
99175,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bullish,"{""lookback"": 20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.56,2026-02-24T19:26:26.513348
99176,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bullish,"{""lookback"": 7}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.36,2026-02-24T19:26:33.068764
99177,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bullish,"{""lookback"": 10}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.76,2026-02-24T19:26:38.424260
99178,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bullish,"{""lookback"": 45}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.13,2026-02-24T19:26:44.191529
99179,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vpt_bullish,"{""lookback"": 48}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.68,2026-02-24T19:26:50.318425
99180,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_above,"{""window"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.02,2026-02-24T19:26:56.001548
99181,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_above,"{""window"": 17}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.28,2026-02-24T19:27:02.024115
99182,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_above,"{""window"": 19}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.5,2026-02-24T19:27:07.301822
99183,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_above,"{""window"": 24}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.55,2026-02-24T19:27:12.800973
99184,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_above,"{""window"": 29}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.64,2026-02-24T19:27:18.348966
99185,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_below,"{""window"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.19,2026-02-24T19:27:23.991000
99186,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_below,"{""window"": 29}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.94,2026-02-24T19:27:29.182043
99187,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_below,"{""window"": 31}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.79,2026-02-24T19:27:35.126392
99188,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_below,"{""window"": 36}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.74,2026-02-24T19:27:40.912154
99189,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",vwap_below,"{""window"": 43}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.56,2026-02-24T19:27:46.653830
99190,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_overbought,"{""window"": 14, ""threshold"": -20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.03,2026-02-24T19:27:52.209430
99191,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_overbought,"{""window"": 12, ""threshold"": -21}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.89,2026-02-24T19:27:58.236202
99192,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_overbought,"{""window"": 24, ""threshold"": -16}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.28,2026-02-24T19:28:04.126272
99193,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_overbought,"{""window"": 36, ""threshold"": -25}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.14,2026-02-24T19:28:09.405909
99194,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_overbought,"{""window"": 48, ""threshold"": -11}",30m,2025-07-04,2026-02-12,104,0.2692,-2.7069,-0.2449,-0.1465,11.5303,-0.2348,0.8467,-2.7126,-0.007534,-0.006306,4,17,369,472,-348.65,10000.0,9651.352827975601,ok,,18.59,2026-02-24T19:28:15.545833
99195,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_oversold,"{""window"": 14, ""threshold"": -80}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.55,2026-02-24T19:28:34.140508
99196,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_oversold,"{""window"": 36, ""threshold"": -70}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.75,2026-02-24T19:28:39.694038
99197,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_oversold,"{""window"": 38, ""threshold"": -98}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.25,2026-02-24T19:28:45.443860
99198,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_oversold,"{""window"": 43, ""threshold"": -92}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.06,2026-02-24T19:28:51.697758
99199,LINK,ppo_bullish_cross,"{""window_slow"": 43, ""window_fast"": 13, ""window_sign"": 5}",williams_r_oversold,"{""window"": 50, ""threshold"": -91}",30m,2025-07-04,2026-02-12,1,0.0,-0.1012,-0.8794,0.0,0.1309,-0.7734,0.0,-0.1014,-0.000278,-0.000277,0,1,472,472,-13.09,10000.0,9986.9125520528,ok,,17.88,2026-02-24T19:28:57.755798
99200,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.67,2026-02-24T19:29:15.634670
99201,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.93,2026-02-24T19:29:21.307678
99202,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 17}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.38,2026-02-24T19:29:27.237574
99203,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 22}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.24,2026-02-24T19:29:33.615188
99204,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 31}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.47,2026-02-24T19:29:39.858557
99205,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.01,2026-02-24T19:29:45.325526
99206,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 5}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.3,2026-02-24T19:29:51.338048
99207,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 41}",30m,2025-07-04,2026-02-12,394,0.2614,-8.5916,-0.5271,-0.5216,26.4068,-0.3254,0.8331,-8.6091,-0.024661,-0.021537,11,24,353,472,-1096.74,10000.0,8903.259408551887,ok,,21.54,2026-02-24T19:29:56.639253
99208,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 43}",30m,2025-07-04,2026-02-12,392,0.2602,-4.4654,-0.2458,-0.2639,26.0197,-0.1716,0.9103,-4.4747,-0.012541,-0.009683,10,28,353,472,-573.62,10000.0,9426.37597821525,ok,,20.87,2026-02-24T19:30:18.183358
99209,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 48}",30m,2025-07-04,2026-02-12,403,0.2655,-1.9519,-0.0781,-0.0953,21.623,-0.0903,0.9585,-1.956,-0.005412,-0.002898,9,32,353,472,-251.69,10000.0,9748.310933397051,ok,,22.88,2026-02-24T19:30:39.055181
99210,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.55,2026-02-24T19:31:01.937751
99211,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 5}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,4.89,2026-02-24T19:31:07.492320
99212,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 26}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.55,2026-02-24T19:31:12.381584
99213,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 33}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,17.64,2026-02-24T19:31:17.929292
99214,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 36}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,16.89,2026-02-24T19:31:35.571626
99215,LINK,pvo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 14, ""threshold"": 25}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.14,2026-02-24T19:31:52.464596
