timestamp,open,high,low,close,volume
2024-08-10 08:00:00+00:00,2634.27,2642.84,2623.0,2636.58,23565.320200000002
2024-08-10 12:00:00+00:00,2636.58,2637.89,2597.0,2599.49,21660.142799999998
2024-08-10 16:00:00+00:00,2599.5,2622.84,2589.51,2603.01,42095.0596
2024-08-10 20:00:00+00:00,2603.01,2618.0,2596.21,2609.92,16666.811799999996
2024-08-11 00:00:00+00:00,2609.92,2668.28,2606.02,2646.38,29503.038099999998
2024-08-11 04:00:00+00:00,2646.39,2683.15,2634.0,2677.79,31395.227699999996
2024-08-11 08:00:00+00:00,2677.8,2720.0,2644.91,2652.69,58504.641399999986
2024-08-11 12:00:00+00:00,2652.53,2655.8,2594.46,2614.07,56016.062399999995
2024-08-11 16:00:00+00:00,2614.07,2645.92,2596.33,2599.18,50922.15140000002
2024-08-11 20:00:00+00:00,2599.06,2602.91,2540.0,2555.38,66289.28050000002
2024-08-12 00:00:00+00:00,2555.38,2577.9,2510.05,2541.02,56476.13429999999
2024-08-12 04:00:00+00:00,2541.03,2582.75,2516.36,2567.27,42941.73040000001
2024-08-12 08:00:00+00:00,2567.27,2683.2,2558.54,2673.6,88070.5565
2024-08-12 12:00:00+00:00,2673.6,2723.7,2592.58,2689.2,153445.381
2024-08-12 16:00:00+00:00,2689.2,2698.87,2627.89,2660.09,52170.98240000001
2024-08-12 20:00:00+00:00,2660.09,2750.0,2658.13,2722.3,74571.1769
2024-08-13 00:00:00+00:00,2722.3,2738.4,2650.61,2656.39,74453.7959
2024-08-13 04:00:00+00:00,2656.38,2664.0,2635.37,2648.94,34952.17039999999
2024-08-13 08:00:00+00:00,2648.95,2658.34,2611.37,2644.65,34046.029500000004
2024-08-13 12:00:00+00:00,2644.69,2674.99,2632.13,2652.0,54105.11059999999
2024-08-13 16:00:00+00:00,2652.0,2730.28,2650.0,2711.46,77233.3123
2024-08-13 20:00:00+00:00,2711.46,2734.0,2692.85,2702.44,37792.402399999984
2024-08-14 00:00:00+00:00,2702.44,2725.4,2685.8,2709.39,29553.387499999997
2024-08-14 04:00:00+00:00,2709.4,2750.0,2707.72,2727.57,44883.981499999994
2024-08-14 08:00:00+00:00,2727.56,2764.05,2715.0,2750.24,51876.56849999999
2024-08-14 12:00:00+00:00,2750.24,2780.0,2632.2,2674.21,137666.39310000002
2024-08-14 16:00:00+00:00,2674.22,2674.22,2641.4,2669.06,38237.246300000006
2024-08-14 20:00:00+00:00,2669.06,2679.81,2641.3,2661.45,24454.340900000007
2024-08-15 00:00:00+00:00,2661.45,2673.57,2634.0,2652.5,35004.31990000001
2024-08-15 04:00:00+00:00,2652.49,2656.62,2589.0,2615.16,47394.29400000001
2024-08-15 08:00:00+00:00,2615.16,2644.1,2605.8,2637.73,30631.518299999996
2024-08-15 12:00:00+00:00,2637.73,2675.6,2633.0,2668.4,56216.851200000005
2024-08-15 16:00:00+00:00,2668.4,2675.0,2521.87,2549.6,124161.4877
2024-08-15 20:00:00+00:00,2549.59,2589.55,2515.71,2569.89,53566.67480000001
2024-08-16 00:00:00+00:00,2569.9,2610.35,2552.17,2580.08,34236.5752
2024-08-16 04:00:00+00:00,2580.08,2628.83,2577.71,2617.45,36217.27719999998
2024-08-16 08:00:00+00:00,2617.44,2626.41,2606.55,2612.52,23751.290800000002
2024-08-16 12:00:00+00:00,2612.52,2619.89,2550.04,2568.97,70722.9355
2024-08-16 16:00:00+00:00,2568.96,2630.97,2564.13,2620.4,81015.99359999999
2024-08-16 20:00:00+00:00,2620.5,2626.19,2587.0,2592.73,20446.254600000004
2024-08-17 00:00:00+00:00,2592.72,2607.92,2587.5,2595.77,17742.8264
2024-08-17 04:00:00+00:00,2595.78,2603.65,2590.9,2600.24,10752.636600000002
2024-08-17 08:00:00+00:00,2600.24,2607.28,2593.0,2599.23,14131.248700000002
2024-08-17 12:00:00+00:00,2599.2,2618.65,2596.7,2606.78,20020.016299999996
2024-08-17 16:00:00+00:00,2606.79,2629.69,2606.78,2614.94,15551.955800000003
2024-08-17 20:00:00+00:00,2614.95,2618.23,2600.0,2614.51,10959.165000000003
2024-08-18 00:00:00+00:00,2614.51,2638.22,2605.05,2606.6,24447.097499999996
2024-08-18 04:00:00+00:00,2606.61,2610.84,2594.53,2608.06,17483.102799999993
2024-08-18 08:00:00+00:00,2608.05,2669.49,2605.59,2649.4,46859.2863
2024-08-18 12:00:00+00:00,2649.4,2689.16,2643.06,2672.2,37449.08839999999
2024-08-18 16:00:00+00:00,2672.2,2678.38,2643.75,2667.9,19392.346799999992
2024-08-18 20:00:00+00:00,2667.99,2670.0,2610.05,2612.15,27511.790800000006
2024-08-19 00:00:00+00:00,2612.15,2647.42,2603.53,2644.5,38801.84130000001
2024-08-19 04:00:00+00:00,2644.41,2648.08,2612.0,2614.31,25309.3628
2024-08-19 08:00:00+00:00,2614.31,2622.26,2565.84,2587.89,47205.1105
2024-08-19 12:00:00+00:00,2587.91,2604.67,2563.58,2584.53,45806.6291
2024-08-19 16:00:00+00:00,2584.54,2629.96,2574.28,2606.59,44338.26699999999
2024-08-19 20:00:00+00:00,2606.63,2641.15,2604.32,2636.36,22417.9665
2024-08-20 00:00:00+00:00,2636.36,2677.0,2619.06,2661.99,44019.148900000015
2024-08-20 04:00:00+00:00,2662.0,2695.0,2657.63,2674.81,45844.08539999997
2024-08-20 08:00:00+00:00,2674.81,2676.4,2639.4,2642.45,28293.316899999998
2024-08-20 12:00:00+00:00,2642.46,2655.78,2555.0,2574.99,93402.20370000001
2024-08-20 16:00:00+00:00,2575.0,2606.7,2565.8,2601.94,39674.3113
2024-08-20 20:00:00+00:00,2601.94,2609.93,2565.23,2572.82,27944.732699999997
2024-08-21 00:00:00+00:00,2572.81,2598.2,2557.0,2591.5,29639.7489
2024-08-21 04:00:00+00:00,2591.51,2606.6,2588.31,2600.72,20871.960099999997
2024-08-21 08:00:00+00:00,2600.73,2607.87,2567.35,2577.6,25991.913099999998
2024-08-21 12:00:00+00:00,2577.61,2618.0,2536.22,2601.89,72874.15279999998
2024-08-21 16:00:00+00:00,2601.88,2650.0,2592.58,2646.43,47602.551199999994
2024-08-21 20:00:00+00:00,2646.42,2662.07,2619.77,2630.71,35340.906299999995
2024-08-22 00:00:00+00:00,2630.71,2640.25,2584.2,2616.59,37831.1188
2024-08-22 04:00:00+00:00,2616.6,2642.33,2613.75,2636.29,20236.602899999998
2024-08-22 08:00:00+00:00,2636.3,2644.49,2619.6,2641.91,32910.847499999996
2024-08-22 12:00:00+00:00,2641.9,2644.69,2590.5,2599.4,60024.371100000004
2024-08-22 16:00:00+00:00,2599.41,2619.23,2597.4,2606.6,27735.1895
2024-08-22 20:00:00+00:00,2606.61,2627.06,2606.47,2622.88,19966.11719999999
2024-08-23 00:00:00+00:00,2622.89,2652.95,2621.4,2635.72,29126.101200000005
2024-08-23 04:00:00+00:00,2635.71,2689.0,2634.41,2669.23,63350.78599999999
2024-08-23 08:00:00+00:00,2669.24,2681.0,2650.99,2653.27,41846.618700000006
2024-08-23 12:00:00+00:00,2653.27,2694.68,2632.83,2671.09,81193.61869999996
2024-08-23 16:00:00+00:00,2671.09,2750.0,2663.0,2746.54,99325.14670000001
2024-08-23 20:00:00+00:00,2746.55,2799.13,2723.55,2762.48,70603.28899999998
2024-08-24 00:00:00+00:00,2762.49,2769.6,2742.47,2746.6,36965.9428
2024-08-24 04:00:00+00:00,2746.59,2765.3,2739.4,2758.48,38210.168399999995
2024-08-24 08:00:00+00:00,2758.47,2786.29,2754.82,2756.31,29122.203599999993
2024-08-24 12:00:00+00:00,2756.3,2764.58,2751.36,2761.07,28376.8278
2024-08-24 16:00:00+00:00,2761.06,2820.0,2760.28,2793.01,81651.14170000001
2024-08-24 20:00:00+00:00,2793.01,2807.61,2731.26,2768.0,47145.68169999999
2024-08-25 00:00:00+00:00,2768.01,2782.73,2748.9,2764.53,32049.791800000006
2024-08-25 04:00:00+00:00,2764.52,2770.29,2733.21,2743.4,25316.9813
2024-08-25 08:00:00+00:00,2743.38,2761.5,2737.23,2750.99,23816.5887
2024-08-25 12:00:00+00:00,2751.0,2772.9,2746.0,2763.81,21130.507699999995
2024-08-25 16:00:00+00:00,2763.81,2773.8,2760.15,2766.3,13732.123600000003
2024-08-25 20:00:00+00:00,2766.3,2792.28,2739.77,2746.13,37584.279299999995
2024-08-26 00:00:00+00:00,2746.12,2762.0,2718.14,2744.34,28671.222599999994
2024-08-26 04:00:00+00:00,2744.35,2752.2,2728.54,2733.13,20489.521399999994
2024-08-26 08:00:00+00:00,2733.13,2749.12,2710.01,2737.35,27086.2516
2024-08-26 12:00:00+00:00,2737.33,2742.47,2701.43,2721.69,53414.22789999998
2024-08-26 16:00:00+00:00,2721.69,2732.08,2675.52,2681.07,54607.282999999996
2024-08-26 20:00:00+00:00,2680.84,2693.23,2666.66,2680.49,23960.7601
2024-08-27 00:00:00+00:00,2680.49,2693.79,2667.12,2685.27,24042.469499999996
2024-08-27 04:00:00+00:00,2685.26,2699.98,2673.6,2687.9,35340.19329999999
2024-08-27 08:00:00+00:00,2687.9,2692.07,2619.3,2626.67,44055.3952
2024-08-27 12:00:00+00:00,2626.66,2628.91,2555.0,2579.3,99095.93339999998
2024-08-27 16:00:00+00:00,2579.3,2591.93,2563.49,2584.0,42175.578300000016
2024-08-27 20:00:00+00:00,2584.01,2588.34,2392.96,2457.33,158093.10150000002
2024-08-28 00:00:00+00:00,2457.33,2480.31,2418.8,2478.45,87369.0988
2024-08-28 04:00:00+00:00,2478.45,2485.99,2433.3,2437.02,55635.203100000006
2024-08-28 08:00:00+00:00,2437.02,2545.0,2429.14,2523.2,90498.84009999999
2024-08-28 12:00:00+00:00,2523.19,2539.4,2467.93,2496.05,71471.21019999997
2024-08-28 16:00:00+00:00,2496.04,2546.13,2456.19,2504.88,88129.9484
2024-08-28 20:00:00+00:00,2504.89,2554.6,2504.6,2527.53,46258.04470000002
2024-08-29 00:00:00+00:00,2527.52,2537.99,2512.2,2523.31,24601.285099999994
2024-08-29 04:00:00+00:00,2523.4,2559.39,2518.44,2547.53,31379.275299999998
2024-08-29 08:00:00+00:00,2547.51,2574.22,2536.63,2555.21,33319.54029999999
2024-08-29 12:00:00+00:00,2555.2,2595.4,2552.14,2575.97,58626.27159999998
2024-08-29 16:00:00+00:00,2575.97,2585.69,2509.66,2528.54,59427.05159999999
2024-08-29 20:00:00+00:00,2528.55,2543.6,2505.88,2527.61,25599.39980000001
2024-08-30 00:00:00+00:00,2527.6,2535.4,2505.0,2516.8,28122.65170000001
2024-08-30 04:00:00+00:00,2516.8,2533.52,2503.8,2517.41,34094.502799999995
2024-08-30 08:00:00+00:00,2517.42,2528.37,2507.31,2512.44,21168.151299999994
2024-08-30 12:00:00+00:00,2512.43,2552.17,2435.1,2448.75,87249.6937
2024-08-30 16:00:00+00:00,2448.76,2542.19,2431.14,2506.94,128785.62380000004
2024-08-30 20:00:00+00:00,2506.94,2530.66,2506.35,2526.0,19091.99270000001
2024-08-31 00:00:00+00:00,2525.99,2533.95,2518.86,2523.52,13961.216199999997
2024-08-31 04:00:00+00:00,2523.52,2529.86,2518.17,2521.01,14949.142399999999
2024-08-31 08:00:00+00:00,2521.01,2529.81,2511.47,2525.5,14773.672599999998
2024-08-31 12:00:00+00:00,2525.49,2527.8,2513.8,2518.99,15355.293100000003
2024-08-31 16:00:00+00:00,2519.18,2519.8,2491.92,2499.8,22040.288300000007
2024-08-31 20:00:00+00:00,2499.79,2528.22,2493.68,2513.13,16623.4605
2024-09-01 00:00:00+00:00,2513.0,2516.28,2476.44,2488.74,21868.540500000014
2024-09-01 04:00:00+00:00,2488.75,2491.18,2458.84,2486.82,26340.287199999995
2024-09-01 08:00:00+00:00,2486.82,2492.88,2459.02,2477.74,22314.991599999994
2024-09-01 12:00:00+00:00,2477.73,2489.31,2438.0,2480.83,44462.60839999998
2024-09-01 16:00:00+00:00,2480.83,2514.82,2457.16,2501.71,37228.72939999999
2024-09-01 20:00:00+00:00,2501.71,2516.0,2400.0,2425.72,64861.62350000003
2024-09-02 00:00:00+00:00,2425.71,2455.26,2423.52,2450.52,34638.285599999996
2024-09-02 04:00:00+00:00,2450.47,2466.2,2433.18,2441.14,37058.395
2024-09-02 08:00:00+00:00,2441.14,2539.53,2438.39,2515.81,84068.47320000002
2024-09-02 12:00:00+00:00,2515.81,2528.0,2492.55,2513.2,41277.75739999999
2024-09-02 16:00:00+00:00,2513.2,2530.92,2505.78,2524.25,29354.004599999993
2024-09-02 20:00:00+00:00,2524.26,2564.83,2522.22,2538.01,28954.35720000001
2024-09-03 00:00:00+00:00,2538.0,2553.6,2514.73,2516.0,27466.421700000006
2024-09-03 04:00:00+00:00,2516.0,2525.2,2512.46,2519.55,19383.181199999995
2024-09-03 08:00:00+00:00,2519.55,2520.54,2494.24,2509.59,20492.819899999995
2024-09-03 12:00:00+00:00,2509.59,2519.12,2435.79,2444.01,79913.0141
2024-09-03 16:00:00+00:00,2444.01,2469.87,2435.83,2447.6,40956.36429999998
2024-09-03 20:00:00+00:00,2447.7,2470.57,2411.12,2425.29,33832.8971
2024-09-04 00:00:00+00:00,2425.28,2449.22,2310.19,2373.0,109999.76519999994
2024-09-04 04:00:00+00:00,2372.99,2414.71,2363.56,2401.51,45594.04759999999
2024-09-04 08:00:00+00:00,2401.52,2410.83,2387.15,2398.77,36610.1147
2024-09-04 12:00:00+00:00,2398.77,2458.57,2393.16,2455.4,90640.83059999999
2024-09-04 16:00:00+00:00,2455.39,2490.0,2439.2,2452.16,48168.91739999998
2024-09-04 20:00:00+00:00,2452.15,2469.55,2443.32,2450.71,17989.664099999998
2024-09-05 00:00:00+00:00,2450.71,2466.0,2404.28,2405.55,50878.46899999998
2024-09-05 04:00:00+00:00,2405.56,2418.47,2376.72,2412.4,39794.3812
2024-09-05 08:00:00+00:00,2412.41,2416.35,2383.16,2389.54,28388.816699999996
2024-09-05 12:00:00+00:00,2389.53,2415.15,2355.8,2371.5,79826.48370000001
2024-09-05 16:00:00+00:00,2371.44,2395.99,2348.04,2363.97,43132.236499999985
2024-09-05 20:00:00+00:00,2363.97,2378.33,2350.0,2368.81,27790.122999999992
2024-09-06 00:00:00+00:00,2368.81,2408.11,2357.6,2392.63,32785.83340000001
2024-09-06 04:00:00+00:00,2392.63,2397.35,2321.21,2344.45,55504.2399
2024-09-06 08:00:00+00:00,2344.44,2379.4,2338.57,2372.95,39411.31999999999
2024-09-06 12:00:00+00:00,2372.96,2408.83,2266.0,2290.21,172007.62739999997
2024-09-06 16:00:00+00:00,2290.21,2293.17,2207.4,2222.56,171031.9533
2024-09-06 20:00:00+00:00,2222.52,2229.89,2150.55,2225.28,156011.29660000012
2024-09-07 00:00:00+00:00,2225.24,2243.0,2220.98,2238.41,34117.01010000001
2024-09-07 04:00:00+00:00,2238.41,2293.76,2237.61,2288.11,53441.38839999998
2024-09-07 08:00:00+00:00,2288.11,2299.47,2275.2,2283.7,29136.156600000002
2024-09-07 12:00:00+00:00,2283.7,2311.27,2282.03,2300.49,32862.62669999999
2024-09-07 16:00:00+00:00,2300.48,2304.54,2263.4,2290.44,41597.7829
2024-09-07 20:00:00+00:00,2290.43,2291.19,2257.37,2273.58,24855.354000000007
2024-09-08 00:00:00+00:00,2273.58,2288.33,2263.22,2286.04,18858.077499999992
2024-09-08 04:00:00+00:00,2286.04,2304.8,2283.75,2294.93,21818.496600000002
2024-09-08 08:00:00+00:00,2294.98,2309.86,2287.64,2296.6,23991.811199999996
2024-09-08 12:00:00+00:00,2296.6,2299.0,2244.59,2245.74,37287.1277
2024-09-08 16:00:00+00:00,2245.74,2283.46,2243.34,2272.09,20304.2467
2024-09-08 20:00:00+00:00,2272.08,2333.58,2267.39,2297.3,38772.16559999999
2024-09-09 00:00:00+00:00,2297.3,2318.79,2290.02,2304.23,22826.3756
2024-09-09 04:00:00+00:00,2304.23,2316.51,2283.1,2314.34,30787.109900000018
2024-09-09 08:00:00+00:00,2314.33,2339.0,2310.06,2315.29,44767.683999999994
2024-09-09 12:00:00+00:00,2315.3,2325.51,2272.8,2292.55,70888.87580000004
2024-09-09 16:00:00+00:00,2292.56,2352.89,2291.0,2350.54,90742.61690000001
2024-09-09 20:00:00+00:00,2350.59,2379.96,2337.04,2359.87,42268.3344
2024-09-10 00:00:00+00:00,2359.99,2360.59,2334.99,2340.84,27228.878899999996
2024-09-10 04:00:00+00:00,2340.85,2366.47,2328.0,2363.51,27029.647400000013
2024-09-10 08:00:00+00:00,2363.51,2372.0,2339.08,2351.0,33668.60519999999
2024-09-10 12:00:00+00:00,2351.0,2364.16,2320.41,2325.01,56752.94900000001
2024-09-10 16:00:00+00:00,2325.01,2391.94,2324.52,2380.73,47602.220400000006
2024-09-10 20:00:00+00:00,2380.73,2400.0,2372.2,2388.52,31888.269400000012
2024-09-11 00:00:00+00:00,2388.52,2389.32,2339.0,2348.31,38996.89969999998
2024-09-11 04:00:00+00:00,2348.31,2348.31,2318.66,2341.66,32591.492299999998
2024-09-11 08:00:00+00:00,2341.66,2341.89,2306.45,2327.59,28876.814899999998
2024-09-11 12:00:00+00:00,2327.59,2355.32,2277.68,2325.75,110432.89479999998
2024-09-11 16:00:00+00:00,2325.26,2368.87,2325.26,2340.6,54103.7817
2024-09-11 20:00:00+00:00,2340.6,2351.8,2333.0,2340.56,16663.3953
2024-09-12 00:00:00+00:00,2340.54,2391.93,2339.54,2368.0,43506.538900000014
2024-09-12 04:00:00+00:00,2368.01,2379.33,2352.74,2359.59,25933.1417
2024-09-12 08:00:00+00:00,2359.59,2365.99,2343.2,2348.55,23436.910099999997
2024-09-12 12:00:00+00:00,2348.56,2366.98,2315.39,2323.2,52589.26090000001
2024-09-12 16:00:00+00:00,2323.2,2361.54,2322.42,2361.03,32246.280499999993
2024-09-12 20:00:00+00:00,2361.03,2373.64,2341.5,2361.76,21721.74039999999
2024-09-13 00:00:00+00:00,2361.75,2364.56,2350.27,2356.04,13593.997900000002
2024-09-13 04:00:00+00:00,2356.04,2359.2,2337.35,2348.88,17884.877700000005
2024-09-13 08:00:00+00:00,2348.87,2376.22,2341.66,2354.35,26099.16139999999
2024-09-13 12:00:00+00:00,2354.39,2412.61,2342.41,2407.79,82819.55689999998
2024-09-13 16:00:00+00:00,2407.73,2428.38,2396.06,2421.07,63005.95699999998
2024-09-13 20:00:00+00:00,2421.06,2464.82,2413.14,2439.19,46595.314099999996
2024-09-14 00:00:00+00:00,2439.19,2440.6,2422.28,2432.94,23284.997
2024-09-14 04:00:00+00:00,2432.94,2433.6,2413.8,2420.23,15347.473200000004
2024-09-14 08:00:00+00:00,2420.23,2421.76,2407.98,2417.07,18313.813899999994
2024-09-14 12:00:00+00:00,2417.08,2424.11,2412.17,2418.54,18942.5254
2024-09-14 16:00:00+00:00,2418.55,2421.15,2376.72,2408.71,31439.82010000002
2024-09-14 20:00:00+00:00,2408.71,2422.99,2407.16,2417.79,12380.8178
2024-09-15 00:00:00+00:00,2417.8,2430.32,2416.53,2420.09,14471.92679999999
2024-09-15 04:00:00+00:00,2420.09,2424.49,2414.1,2422.9,8991.8132
2024-09-15 08:00:00+00:00,2422.89,2423.18,2401.75,2406.86,14751.355800000005
2024-09-15 12:00:00+00:00,2406.86,2418.72,2396.28,2408.71,20293.598299999998
2024-09-15 16:00:00+00:00,2408.72,2409.12,2362.71,2372.35,39138.52179999999
2024-09-15 20:00:00+00:00,2372.34,2372.34,2283.75,2316.1,70418.0043
2024-09-16 00:00:00+00:00,2316.09,2322.6,2252.39,2278.38,81261.67059999998
2024-09-16 04:00:00+00:00,2278.38,2312.86,2276.1,2310.69,40489.70330000001
2024-09-16 08:00:00+00:00,2310.69,2335.7,2289.0,2307.8,44344.54209999999
2024-09-16 12:00:00+00:00,2307.8,2312.6,2269.62,2287.72,51223.42169999999
2024-09-16 16:00:00+00:00,2287.73,2311.06,2269.25,2275.22,50266.55719999999
2024-09-16 20:00:00+00:00,2275.22,2301.6,2267.6,2295.68,44975.73840000001
2024-09-17 00:00:00+00:00,2295.67,2298.91,2263.29,2284.18,28194.382999999994
2024-09-17 04:00:00+00:00,2284.19,2310.75,2282.44,2309.18,22852.783799999997
2024-09-17 08:00:00+00:00,2309.18,2323.69,2302.46,2308.12,40310.74229999999
2024-09-17 12:00:00+00:00,2308.12,2393.63,2302.61,2383.79,96684.60949999998
2024-09-17 16:00:00+00:00,2383.79,2390.0,2327.9,2353.09,53364.79039999999
2024-09-17 20:00:00+00:00,2353.09,2361.6,2328.79,2341.8,26108.273500000003
2024-09-18 00:00:00+00:00,2341.79,2343.28,2309.69,2334.79,29448.843099999995
2024-09-18 04:00:00+00:00,2334.79,2336.24,2312.64,2330.0,23150.814399999996
2024-09-18 08:00:00+00:00,2330.0,2330.01,2277.34,2300.59,42497.5876
2024-09-18 12:00:00+00:00,2300.64,2318.0,2288.0,2296.0,38482.649699999994
2024-09-18 16:00:00+00:00,2296.0,2364.03,2288.25,2315.19,90581.70759999995
2024-09-18 20:00:00+00:00,2315.19,2376.14,2290.0,2374.75,38965.5632
2024-09-19 00:00:00+00:00,2374.74,2412.82,2372.6,2403.68,69649.94929999998
2024-09-19 04:00:00+00:00,2403.69,2442.6,2399.59,2437.72,51471.856
2024-09-19 08:00:00+00:00,2439.5,2442.1,2423.35,2435.35,41596.4985
2024-09-19 12:00:00+00:00,2435.34,2453.0,2420.48,2440.0,53214.48489999998
2024-09-19 16:00:00+00:00,2439.99,2494.95,2433.41,2460.93,65388.1375
2024-09-19 20:00:00+00:00,2460.94,2478.8,2452.26,2465.2,29947.829899999997
2024-09-20 00:00:00+00:00,2465.21,2521.71,2437.31,2520.56,45831.71489999999
2024-09-20 04:00:00+00:00,2520.56,2571.93,2516.81,2561.0,91533.16899999997
2024-09-20 08:00:00+00:00,2561.0,2565.0,2539.34,2544.96,40672.1727
2024-09-20 12:00:00+00:00,2544.95,2570.0,2516.2,2560.26,74449.87259999999
2024-09-20 16:00:00+00:00,2560.27,2569.0,2525.36,2540.98,38811.7028
2024-09-20 20:00:00+00:00,2540.97,2562.4,2538.47,2561.4,20295.048799999997
2024-09-21 00:00:00+00:00,2561.4,2587.4,2534.17,2544.0,37979.150599999986
2024-09-21 04:00:00+00:00,2544.01,2558.99,2528.97,2555.77,21533.604799999997
2024-09-21 08:00:00+00:00,2555.77,2557.34,2545.04,2556.5,13486.557100000002
2024-09-21 12:00:00+00:00,2556.49,2576.47,2550.44,2560.0,25447.9731
2024-09-21 16:00:00+00:00,2560.0,2578.4,2556.57,2572.05,14302.424599999997
2024-09-21 20:00:00+00:00,2572.06,2623.34,2560.0,2612.4,28409.06979999999
2024-09-22 00:00:00+00:00,2612.4,2632.57,2588.1,2594.71,43123.90759999998
2024-09-22 04:00:00+00:00,2594.7,2604.6,2576.01,2587.99,21461.6448
2024-09-22 08:00:00+00:00,2587.99,2595.76,2569.61,2580.5,26925.007599999997
2024-09-22 12:00:00+00:00,2580.59,2588.0,2557.05,2570.51,32766.2177
2024-09-22 16:00:00+00:00,2570.51,2591.69,2552.49,2578.37,34873.629400000005
2024-09-22 20:00:00+00:00,2578.38,2594.0,2524.58,2581.0,40826.801900000006
2024-09-23 00:00:00+00:00,2580.99,2687.24,2539.49,2676.71,91729.45879999998
2024-09-23 04:00:00+00:00,2676.71,2681.13,2636.49,2646.48,43044.41309999999
2024-09-23 08:00:00+00:00,2646.47,2662.47,2634.0,2645.2,36080.84589999999
2024-09-23 12:00:00+00:00,2646.0,2685.1,2631.45,2675.38,54492.008799999996
2024-09-23 16:00:00+00:00,2675.37,2702.82,2658.08,2672.96,55831.5236
2024-09-23 20:00:00+00:00,2672.97,2682.3,2639.55,2646.97,35607.08879999999
2024-09-24 00:00:00+00:00,2646.98,2651.39,2609.4,2627.4,47457.44879999999
2024-09-24 04:00:00+00:00,2627.39,2649.4,2619.09,2647.0,22485.863999999998
2024-09-24 08:00:00+00:00,2647.0,2667.75,2619.35,2636.85,42962.2238
2024-09-24 12:00:00+00:00,2636.9,2646.36,2591.56,2612.44,75462.01699999998
2024-09-24 16:00:00+00:00,2612.48,2657.0,2611.07,2650.52,43139.77079999999
2024-09-24 20:00:00+00:00,2650.49,2670.96,2640.14,2653.2,39525.50699999999
2024-09-25 00:00:00+00:00,2653.2,2673.5,2632.5,2646.6,40316.7386
2024-09-25 04:00:00+00:00,2646.62,2646.87,2610.53,2621.47,33415.756199999996
2024-09-25 08:00:00+00:00,2621.48,2630.52,2613.99,2627.4,28351.906399999993
2024-09-25 12:00:00+00:00,2627.39,2629.56,2595.61,2600.67,39713.552999999985
2024-09-25 16:00:00+00:00,2600.81,2609.0,2564.77,2570.69,45922.36929999999
2024-09-25 20:00:00+00:00,2570.67,2584.75,2554.05,2580.32,19203.0423
2024-09-26 00:00:00+00:00,2582.52,2607.0,2559.79,2602.3,11016.058100000002
2024-09-26 04:00:00+00:00,2602.31,2634.95,2592.1,2629.8,29351.888500000005
2024-09-26 08:00:00+00:00,2629.8,2639.5,2612.83,2628.8,46657.23209999998
2024-09-26 12:00:00+00:00,2628.79,2663.8,2607.92,2652.01,76429.76919999997
2024-09-26 16:00:00+00:00,2652.01,2666.22,2626.8,2649.0,46169.59849999998
2024-09-26 20:00:00+00:00,2649.0,2651.78,2617.49,2632.2,17296.81989999999
2024-09-27 00:00:00+00:00,2632.25,2644.9,2615.21,2638.66,26618.7853
2024-09-27 04:00:00+00:00,2638.66,2668.37,2636.8,2657.27,55322.237
2024-09-27 08:00:00+00:00,2657.28,2677.61,2641.3,2652.0,41261.048400000014
2024-09-27 12:00:00+00:00,2652.0,2699.68,2642.2,2683.62,63260.9623
2024-09-27 16:00:00+00:00,2683.63,2728.6,2678.49,2701.44,70108.36449999998
2024-09-27 20:00:00+00:00,2701.38,2708.41,2689.99,2694.43,17574.5618
2024-09-28 00:00:00+00:00,2694.43,2704.35,2688.01,2690.31,18647.8116
2024-09-28 04:00:00+00:00,2690.31,2700.36,2674.75,2677.93,23727.317199999998
2024-09-28 08:00:00+00:00,2677.93,2678.42,2650.0,2675.22,29457.4081
2024-09-28 12:00:00+00:00,2675.4,2675.9,2652.2,2669.9,24244.327299999997
2024-09-28 16:00:00+00:00,2669.89,2684.51,2662.21,2678.34,19535.3486
2024-09-28 20:00:00+00:00,2678.33,2680.33,2655.5,2675.21,15602.6344
2024-09-29 00:00:00+00:00,2675.21,2683.7,2663.64,2674.96,12802.930200000004
2024-09-29 04:00:00+00:00,2674.96,2674.96,2629.73,2640.44,55028.9297
2024-09-29 08:00:00+00:00,2640.43,2655.0,2634.2,2652.49,23869.895299999993
2024-09-29 12:00:00+00:00,2652.49,2669.2,2641.3,2666.38,24146.9344
2024-09-29 16:00:00+00:00,2666.38,2671.8,2650.49,2666.78,20061.956400000003
2024-09-29 20:00:00+00:00,2666.77,2673.41,2648.0,2657.62,21625.744600000005
2024-09-30 00:00:00+00:00,2657.62,2663.5,2601.12,2629.89,65522.93850000001
2024-09-30 04:00:00+00:00,2629.89,2643.53,2623.08,2637.82,27436.226799999997
2024-09-30 08:00:00+00:00,2637.81,2643.08,2592.42,2628.94,64185.23760000001
2024-09-30 12:00:00+00:00,2628.94,2638.94,2593.73,2596.0,35108.2415
2024-09-30 16:00:00+00:00,2595.99,2610.01,2575.0,2595.31,40959.27209999999
2024-09-30 20:00:00+00:00,2595.31,2616.89,2576.61,2602.23,32350.251999999997
2024-10-01 00:00:00+00:00,2602.24,2633.3,2591.34,2629.83,42195.6904
2024-10-01 04:00:00+00:00,2629.83,2659.0,2627.6,2645.61,41960.4537
2024-10-01 08:00:00+00:00,2645.61,2647.19,2628.47,2628.87,28025.303400000004
2024-10-01 12:00:00+00:00,2628.86,2633.42,2481.4,2524.81,130400.69699999999
