timestamp,open,high,low,close,volume
2023-06-13 00:00:00+00:00,25905.2,26433.21,25712.57,25932.72,83617.10911999998
2023-06-14 00:00:00+00:00,25932.72,26098.0,24820.56,25128.6,93548.93896
2023-06-15 00:00:00+00:00,25128.6,25759.01,24800.0,25598.49,97396.08196000002
2023-06-16 00:00:00+00:00,25598.48,26518.0,25175.56,26345.01,105023.21870000003
2023-06-17 00:00:00+00:00,26345.01,26839.99,26181.0,26516.99,47596.68186
2023-06-18 00:00:00+00:00,26516.99,26700.0,26255.85,26339.97,43854.75431999999
2023-06-19 00:00:00+00:00,26339.98,27068.09,26256.61,26844.36,72967.93679999998
2023-06-20 00:00:00+00:00,26844.35,28402.74,26652.0,28307.99,110410.87392
2023-06-21 00:00:00+00:00,28308.0,30800.0,28257.99,29993.89,228442.04338
2023-06-22 00:00:00+00:00,29993.89,30500.0,29525.61,29884.92,126625.64269999998
2023-06-23 00:00:00+00:00,29884.91,31431.94,29800.0,30688.5,163164.85038
2023-06-24 00:00:00+00:00,30688.51,30800.0,30250.0,30527.43,64028.548
2023-06-25 00:00:00+00:00,30527.44,31046.01,30277.49,30462.66,63111.441660000004
2023-06-26 00:00:00+00:00,30462.67,30666.0,29930.0,30267.99,96311.81743999998
2023-06-27 00:00:00+00:00,30267.98,30994.97,30226.17,30692.45,76813.10192
2023-06-28 00:00:00+00:00,30692.45,30709.74,29858.8,30077.4,80840.7507
2023-06-29 00:00:00+00:00,30077.4,30843.98,30049.98,30447.31,77893.34126000002
2023-06-30 00:00:00+00:00,30447.31,31282.0,29500.0,30472.0,198315.25774
2023-07-01 00:00:00+00:00,30471.99,30661.6,30320.57,30585.9,17495.107210000002
2023-07-02 00:00:00+00:00,30585.89,30791.0,30155.0,30617.02,24641.109539999998
2023-07-03 00:00:00+00:00,30617.03,31380.0,30570.27,31156.2,47707.413669999994
2023-07-04 00:00:00+00:00,31156.2,31350.69,30620.0,30766.52,35688.39886999999
2023-07-05 00:00:00+00:00,30766.52,30878.07,30200.0,30504.81,35389.78711999999
2023-07-06 00:00:00+00:00,30504.8,31500.0,29850.45,29895.43,73771.51471000002
2023-07-07 00:00:00+00:00,29895.42,30449.0,29701.02,30344.7,34080.3372
2023-07-08 00:00:00+00:00,30344.7,30386.81,30044.47,30284.63,13118.955750000001
2023-07-09 00:00:00+00:00,30284.63,30445.52,30061.12,30160.71,15570.04571
2023-07-10 00:00:00+00:00,30160.71,31045.78,29950.0,30411.57,41905.993579999995
2023-07-11 00:00:00+00:00,30411.57,30813.63,30300.0,30622.1,27883.608829999997
2023-07-12 00:00:00+00:00,30622.1,30983.25,30210.0,30380.01,38983.01669
2023-07-13 00:00:00+00:00,30380.0,31804.2,30251.0,31454.23,74823.77231999997
2023-07-14 00:00:00+00:00,31454.23,31630.0,29900.0,30312.01,62914.84052
2023-07-15 00:00:00+00:00,30312.01,30390.9,30200.0,30289.52,13672.15238
2023-07-16 00:00:00+00:00,30289.52,30441.46,30064.29,30231.99,15984.463000000005
2023-07-17 00:00:00+00:00,30232.0,30336.96,29659.2,30138.01,31288.019630000003
2023-07-18 00:00:00+00:00,30138.01,30239.78,29512.0,29859.14,30006.23564000001
2023-07-19 00:00:00+00:00,29859.14,30189.09,29761.96,29909.21,25588.87026
2023-07-20 00:00:00+00:00,29909.21,30417.46,29570.96,29800.0,37707.428530000005
2023-07-21 00:00:00+00:00,29800.0,30061.7,29726.34,29901.72,23163.690800000004
2023-07-22 00:00:00+00:00,29901.72,29999.0,29625.1,29793.99,14613.672719999999
2023-07-23 00:00:00+00:00,29793.99,30350.0,29730.0,30083.76,18205.55801
2023-07-24 00:00:00+00:00,30083.75,30099.58,28861.9,29176.51,40146.10458
2023-07-25 00:00:00+00:00,29176.5,29376.0,29047.65,29228.91,21525.40259
2023-07-26 00:00:00+00:00,29228.91,29690.0,29096.94,29351.96,33834.815299999995
2023-07-27 00:00:00+00:00,29351.95,29567.49,29083.85,29222.77,22281.563389999996
2023-07-28 00:00:00+00:00,29222.78,29542.22,29123.12,29314.15,23844.537519999998
2023-07-29 00:00:00+00:00,29314.14,29406.92,29256.18,29352.9,10917.36648
2023-07-30 00:00:00+00:00,29352.91,29449.0,29033.24,29281.09,15688.599769999995
2023-07-31 00:00:00+00:00,29281.09,29530.0,29101.8,29232.26,22410.994309999995
2023-08-01 00:00:00+00:00,29232.26,29739.25,28585.7,29705.99,44518.86001
2023-08-02 00:00:00+00:00,29706.01,30047.5,28927.5,29186.01,48443.5471
2023-08-03 00:00:00+00:00,29186.0,29433.33,28968.0,29193.64,26787.077879999997
2023-08-04 00:00:00+00:00,29193.65,29333.08,28807.54,29113.99,23697.262689999996
2023-08-05 00:00:00+00:00,29114.0,29152.23,28978.64,29072.13,11835.494120000001
2023-08-06 00:00:00+00:00,29072.13,29205.09,28991.88,29088.42,13015.131959999999
2023-08-07 00:00:00+00:00,29088.43,29276.78,28701.03,29211.06,31052.319789999998
2023-08-08 00:00:00+00:00,29211.06,30244.0,29146.45,29770.42,45885.63651
2023-08-09 00:00:00+00:00,29770.41,30160.0,29376.67,29581.99,37309.237140000005
2023-08-10 00:00:00+00:00,29581.99,29738.0,29320.2,29455.75,23251.191150000002
2023-08-11 00:00:00+00:00,29455.75,29564.52,29252.45,29426.03,20760.188669999996
2023-08-12 00:00:00+00:00,29426.02,29481.35,29381.56,29430.17,8885.771550000001
2023-08-13 00:00:00+00:00,29430.18,29474.65,29272.32,29303.84,11093.465259999999
2023-08-14 00:00:00+00:00,29303.85,29695.32,29102.45,29430.92,31322.17069
2023-08-15 00:00:00+00:00,29430.92,29499.26,29059.6,29200.0,27898.461340000005
2023-08-16 00:00:00+00:00,29200.01,29259.85,28723.08,28730.5,33352.316810000004
2023-08-17 00:00:00+00:00,28730.51,28783.48,25166.0,26623.41,106272.80291000001
2023-08-18 00:00:00+00:00,26623.41,26832.6,25619.0,26054.0,69711.37779000001
2023-08-19 00:00:00+00:00,26054.0,26281.0,25801.09,26100.01,26026.159109999993
2023-08-20 00:00:00+00:00,26100.0,26299.0,25971.05,26189.99,18933.57767
2023-08-21 00:00:00+00:00,26190.0,26258.42,25814.31,26126.92,30386.740719999994
2023-08-22 00:00:00+00:00,26126.92,26139.42,25300.0,26056.0,35223.40629
2023-08-23 00:00:00+00:00,26055.99,26819.27,25812.82,26432.72,44101.12363
2023-08-24 00:00:00+00:00,26432.71,26577.87,25864.0,26180.05,30451.454429999998
2023-08-25 00:00:00+00:00,26180.05,26314.05,25777.15,26060.01,28009.777710000006
2023-08-26 00:00:00+00:00,26060.01,26125.77,25985.92,26017.38,10004.71995
2023-08-27 00:00:00+00:00,26017.38,26182.23,25966.11,26101.77,12122.163589999996
2023-08-28 00:00:00+00:00,26101.78,26253.99,25864.5,26120.0,22836.874569999996
2023-08-29 00:00:00+00:00,26120.0,28142.85,25922.0,27716.34,76531.84346
2023-08-30 00:00:00+00:00,27716.34,27768.57,27017.24,27300.0,35451.05223
2023-08-31 00:00:00+00:00,27299.99,27587.51,25655.01,25940.78,52033.91228
2023-09-01 00:00:00+00:00,25940.78,26156.0,25333.75,25805.04,41097.45055
2023-09-02 00:00:00+00:00,25805.04,25987.5,25752.47,25869.52,16189.403189999999
2023-09-03 00:00:00+00:00,25869.52,26135.0,25800.0,25971.21,17473.18318
2023-09-04 00:00:00+00:00,25971.21,26108.02,25631.21,25826.02,21733.451810000002
2023-09-05 00:00:00+00:00,25826.03,25915.49,25562.62,25792.1,21345.973039999997
2023-09-06 00:00:00+00:00,25792.11,26040.0,25372.51,25759.94,27858.23284
2023-09-07 00:00:00+00:00,25759.95,26443.14,25615.38,26255.0,28417.89345
2023-09-08 00:00:00+00:00,26255.0,26445.5,25647.26,25910.5,29834.748259999997
2023-09-09 00:00:00+00:00,25910.5,25945.09,25796.64,25901.61,10984.790960000002
2023-09-10 00:00:00+00:00,25901.6,26033.66,25570.57,25841.6,19164.380660000003
2023-09-11 00:00:00+00:00,25841.61,25900.69,24906.09,25162.52,29792.910579999996
2023-09-12 00:00:00+00:00,25162.53,26567.0,25131.48,25840.1,40928.57761
2023-09-13 00:00:00+00:00,25840.09,26405.22,25764.17,26222.01,33457.98436
2023-09-14 00:00:00+00:00,26222.0,26860.49,26126.77,26522.74,40942.630450000004
2023-09-15 00:00:00+00:00,26522.73,26888.0,26224.0,26600.0,27212.028949999996
2023-09-16 00:00:00+00:00,26599.99,26777.0,26445.0,26559.67,14122.675719999997
2023-09-17 00:00:00+00:00,26559.67,26623.25,26399.0,26527.51,13301.13707
2023-09-18 00:00:00+00:00,26527.5,27409.0,26377.35,26762.5,44908.18406
2023-09-19 00:00:00+00:00,26762.5,27483.57,26667.79,27210.26,39704.539679999994
2023-09-20 00:00:00+00:00,27210.26,27388.63,26800.0,27125.01,37172.80584
2023-09-21 00:00:00+00:00,27125.01,27159.6,26377.7,26568.09,37287.747019999995
2023-09-22 00:00:00+00:00,26568.08,26743.38,26468.77,26580.14,19337.98857
2023-09-23 00:00:00+00:00,26580.14,26632.81,26509.0,26575.96,9521.56359
2023-09-24 00:00:00+00:00,26575.97,26738.54,26122.08,26248.38,16517.63425
2023-09-25 00:00:00+00:00,26248.07,26446.15,25990.46,26304.81,28178.25885
2023-09-26 00:00:00+00:00,26304.8,26397.46,26088.34,26221.67,19678.800509999997
2023-09-27 00:00:00+00:00,26221.68,26850.0,26112.06,26372.99,39356.50859999999
2023-09-28 00:00:00+00:00,26373.0,27308.48,26342.4,27021.71,50273.91473999999
2023-09-29 00:00:00+00:00,27021.39,27244.89,26665.16,26906.96,30832.29232999999
2023-09-30 00:00:00+00:00,26906.96,27094.99,26886.31,26962.57,13175.20433
2023-10-01 00:00:00+00:00,26962.57,28065.51,26954.09,27992.58,26817.43803
2023-10-02 00:00:00+00:00,27992.58,28580.0,27281.44,27494.51,59642.20211
2023-10-03 00:00:00+00:00,27494.51,27676.52,27160.5,27426.46,28982.70607
2023-10-04 00:00:00+00:00,27426.45,27839.72,27202.0,27778.57,30372.424119999996
2023-10-05 00:00:00+00:00,27778.57,28120.39,27352.0,27410.39,31980.25746
2023-10-06 00:00:00+00:00,27410.39,28295.0,27175.94,27931.1,39663.7334
2023-10-07 00:00:00+00:00,27931.1,28029.67,27842.08,27956.66,13333.202110000002
2023-10-08 00:00:00+00:00,27956.67,28095.14,27687.5,27917.06,19922.139409999996
2023-10-09 00:00:00+00:00,27917.06,27987.93,27260.0,27590.12,32394.57691
2023-10-10 00:00:00+00:00,27590.12,27735.0,27298.0,27390.11,23108.904449999995
2023-10-11 00:00:00+00:00,27390.12,27477.39,26538.66,26875.51,40194.33413999999
2023-10-12 00:00:00+00:00,26875.52,26947.04,26555.0,26759.63,24134.565700000006
2023-10-13 00:00:00+00:00,26759.63,27130.0,26685.0,26862.0,24940.559760000004
2023-10-14 00:00:00+00:00,26862.0,26989.58,26789.0,26852.48,10494.62635
2023-10-15 00:00:00+00:00,26852.48,27293.33,26808.25,27154.15,15833.830579999998
2023-10-16 00:00:00+00:00,27154.14,30000.0,27112.66,28500.77,85483.21674
2023-10-17 00:00:00+00:00,28500.77,28613.65,28069.32,28395.91,40555.28856
2023-10-18 00:00:00+00:00,28395.91,28982.36,28142.87,28320.0,33457.60933000001
2023-10-19 00:00:00+00:00,28320.0,28916.89,28100.66,28714.03,37797.609039999996
2023-10-20 00:00:00+00:00,28713.71,30207.55,28578.29,29669.04,64890.12607000002
2023-10-21 00:00:00+00:00,29669.05,30379.99,29464.77,29909.8,28754.99668
2023-10-22 00:00:00+00:00,29909.8,30248.0,29640.0,29992.46,23963.24718
2023-10-23 00:00:00+00:00,29992.46,34741.91,29883.6,33070.0,102929.67939
2023-10-24 00:00:00+00:00,33069.99,35280.0,32832.34,33921.07,129023.48324
2023-10-25 00:00:00+00:00,33922.73,35132.85,33679.05,34496.05,57400.82356
2023-10-26 00:00:00+00:00,34496.05,34824.13,33751.01,34151.67,41556.98438
2023-10-27 00:00:00+00:00,34151.66,34245.0,33390.95,33892.02,33831.862349999996
2023-10-28 00:00:00+00:00,33892.01,34493.33,33860.0,34081.0,16932.986
2023-10-29 00:00:00+00:00,34081.01,34750.11,33930.0,34525.89,21105.72162
2023-10-30 00:00:00+00:00,34525.88,34855.07,34062.84,34474.73,34371.28958
2023-10-31 00:00:00+00:00,34474.74,34720.49,34025.0,34639.77,25868.24895
2023-11-01 00:00:00+00:00,34639.77,35546.08,34100.0,35421.44,39821.50357
2023-11-02 00:00:00+00:00,35421.43,35950.0,34300.0,34941.58,34301.5481
2023-11-03 00:00:00+00:00,34941.58,34946.5,34120.0,34716.79,27876.244660000008
2023-11-04 00:00:00+00:00,34716.78,35255.0,34585.18,35062.06,13807.659640000002
2023-11-05 00:00:00+00:00,35062.06,35380.0,34448.0,35011.89,25327.72988
2023-11-06 00:00:00+00:00,35011.89,35276.33,34725.9,35046.49,22237.832339999997
2023-11-07 00:00:00+00:00,35046.09,35888.0,34523.06,35399.12,40330.793439999994
2023-11-08 00:00:00+00:00,35399.13,36106.0,35100.0,35623.85,34881.64926000001
2023-11-09 00:00:00+00:00,35618.59,37972.24,35534.05,36701.1,96178.7199
2023-11-10 00:00:00+00:00,36701.1,37526.0,36324.71,37301.63,49532.87542
2023-11-11 00:00:00+00:00,37301.63,37408.26,36666.93,37129.99,25683.0232
2023-11-12 00:00:00+00:00,37129.99,37222.22,36731.1,37064.14,19439.88648
2023-11-13 00:00:00+00:00,37064.13,37417.99,36333.0,36462.93,36708.21455
2023-11-14 00:00:00+00:00,36462.93,36744.0,34800.0,35551.19,51784.330389999996
2023-11-15 00:00:00+00:00,35551.19,37980.0,35360.0,37858.2,59793.41251000001
2023-11-16 00:00:00+00:00,37858.2,37929.54,35500.0,36163.48,50987.30576
2023-11-17 00:00:00+00:00,36163.48,36800.0,35861.1,36613.91,40798.54319
2023-11-18 00:00:00+00:00,36613.92,36845.49,36178.58,36568.1,17259.76255
2023-11-19 00:00:00+00:00,36568.11,37500.0,36384.02,37359.86,21879.437860000005
2023-11-20 00:00:00+00:00,37359.86,37750.0,36677.0,37448.79,37937.73157
2023-11-21 00:00:00+00:00,37448.78,37649.44,35735.0,35741.65,104924.86236
2023-11-22 00:00:00+00:00,35736.01,37861.1,35632.01,37408.34,47146.26312999999
2023-11-23 00:00:00+00:00,37411.09,37653.44,36870.0,37294.28,24415.64894
2023-11-24 00:00:00+00:00,37294.27,38414.0,37251.51,37713.57,46978.201569999976
2023-11-25 00:00:00+00:00,37713.57,37888.0,37591.1,37780.66,11322.78593
2023-11-26 00:00:00+00:00,37780.67,37814.63,37150.0,37447.43,21914.869979999996
2023-11-27 00:00:00+00:00,37447.42,37569.23,36707.0,37242.7,31635.4892
2023-11-28 00:00:00+00:00,37242.7,38377.0,36868.41,37818.87,39584.07140000001
2023-11-29 00:00:00+00:00,37818.88,38450.0,37570.0,37854.64,34679.39073
2023-11-30 00:00:00+00:00,37854.64,38145.85,37500.0,37723.97,25045.16178
2023-12-01 00:00:00+00:00,37723.96,38999.0,37615.86,38682.52,91242.44368000001
2023-12-02 00:00:00+00:00,38682.51,39717.14,38641.61,39450.35,56187.14902
2023-12-03 00:00:00+00:00,39450.35,40250.0,39274.86,39972.27,55496.3869
2023-12-04 00:00:00+00:00,39972.26,42420.0,39972.26,41991.1,176335.10515999998
2023-12-05 00:00:00+00:00,41991.1,44419.6,41414.0,43974.1,118891.08741999998
2023-12-06 00:00:00+00:00,44053.15,44295.47,43335.28,43762.69,99700.48892
2023-12-07 00:00:00+00:00,43762.7,44047.33,42821.1,43273.14,98661.26383999999
2023-12-08 00:00:00+00:00,43273.15,44700.0,43081.1,44171.82,91338.70805999999
2023-12-09 00:00:00+00:00,44171.82,44358.02,43584.51,43713.59,52769.05438
2023-12-10 00:00:00+00:00,43713.59,44049.0,43563.0,43789.51,38090.911199999995
2023-12-11 00:00:00+00:00,43789.5,43804.5,40222.0,41253.4,153292.93796
2023-12-12 00:00:00+00:00,41253.41,42104.12,40680.0,41492.39,89376.00720000001
2023-12-13 00:00:00+00:00,41492.38,43475.2,40555.0,42869.02,96697.87646
2023-12-14 00:00:00+00:00,42869.03,43420.0,41400.0,43022.26,87249.38824000003
2023-12-15 00:00:00+00:00,43022.25,43080.81,41666.0,41940.29,52434.91062
2023-12-16 00:00:00+00:00,41940.29,42724.43,41624.92,42278.03,39542.46664
2023-12-17 00:00:00+00:00,42277.98,42424.07,41252.0,41374.65,42753.47038
2023-12-18 00:00:00+00:00,41374.64,42757.81,40542.93,42657.81,198785.7738
2023-12-19 00:00:00+00:00,42657.8,43497.0,41811.1,42275.99,83878.35229999998
2023-12-20 00:00:00+00:00,42275.99,44283.0,42206.0,43668.93,102035.62322000001
2023-12-21 00:00:00+00:00,43668.92,44242.35,43286.72,43861.8,69157.55532
2023-12-22 00:00:00+00:00,43861.8,44398.26,43412.54,43969.03,65320.92336000001
2023-12-23 00:00:00+00:00,43969.04,43988.68,43291.1,43702.16,32709.217479999992
2023-12-24 00:00:00+00:00,43702.15,43946.0,42500.0,42991.5,48363.69418
2023-12-25 00:00:00+00:00,42991.5,43802.32,42720.43,43576.13,52065.44522000001
2023-12-26 00:00:00+00:00,43576.12,43592.68,41637.6,42508.93,77769.27354
2023-12-27 00:00:00+00:00,42508.93,43677.0,42098.69,43428.85,68683.03084
2023-12-28 00:00:00+00:00,43428.86,43787.57,42241.79,42563.76,69243.6823
2023-12-29 00:00:00+00:00,42563.76,43111.0,41300.0,42066.95,82053.62276000001
2023-12-30 00:00:00+00:00,42066.94,42612.32,41520.3,42140.28,43572.56468000015
2023-12-31 00:00:00+00:00,42140.29,42899.0,41965.84,42283.58,45032.26919999999
2024-01-01 00:00:00+00:00,42283.58,44184.1,42180.77,44179.55,52374.21677999997
2024-01-02 00:00:00+00:00,44179.55,45879.63,44148.34,44946.91,124312.41858000007
2024-01-03 00:00:00+00:00,44946.91,45500.0,40750.0,42845.23,162388.73408000008
2024-01-04 00:00:00+00:00,42845.23,44729.58,42613.77,44151.1,96076.12194000004
2024-01-05 00:00:00+00:00,44151.1,44357.46,42450.0,44145.12,96172.75296000025
2024-01-06 00:00:00+00:00,44145.12,44214.42,43397.05,43968.32,35670.11832000004
2024-01-07 00:00:00+00:00,43968.32,44480.59,43572.09,43929.02,46047.697379999954
2024-01-08 00:00:00+00:00,43929.01,47248.99,43175.0,46951.04,145628.80954000013
2024-01-09 00:00:00+00:00,46951.04,47799.0,44748.67,46110.0,132188.22588000004
2024-01-10 00:00:00+00:00,46110.0,47695.93,44300.36,46653.99,177599.90406
2024-01-11 00:00:00+00:00,46654.0,48969.48,45606.06,46339.16,172607.29728000006
2024-01-12 00:00:00+00:00,46339.17,46515.53,41500.0,42782.74,171316.51316000006
2024-01-13 00:00:00+00:00,42782.74,43257.0,42436.12,42847.99,72044.28992000002
2024-01-14 00:00:00+00:00,42847.99,43079.0,41720.0,41732.35,56372.693679999946
2024-01-15 00:00:00+00:00,41732.35,43400.43,41718.05,42511.1,80570.08050000004
2024-01-16 00:00:00+00:00,42511.1,43578.01,42050.0,43137.95,85303.99594000002
2024-01-17 00:00:00+00:00,43137.94,43198.0,42200.69,42776.1,66366.94908000005
2024-01-18 00:00:00+00:00,42776.09,42930.0,40683.28,41327.5,87815.022
2024-01-19 00:00:00+00:00,41327.51,42196.86,40280.0,41659.03,93914.73598000003
2024-01-20 00:00:00+00:00,41659.03,41872.56,41456.3,41696.04,31834.99850000006
2024-01-21 00:00:00+00:00,41696.05,41881.39,41500.98,41580.33,23459.104920000063
2024-01-22 00:00:00+00:00,41580.32,41689.65,39431.58,39568.02,106976.26193999998
2024-01-23 00:00:00+00:00,39568.02,40176.74,38555.0,39897.6,114922.99027999993
2024-01-24 00:00:00+00:00,39897.59,40555.0,39484.19,40084.88,78587.65607999997
2024-01-25 00:00:00+00:00,40084.89,40300.24,39550.0,39961.09,52276.86909999993
2024-01-26 00:00:00+00:00,39961.09,42246.82,39822.52,41823.51,88665.60280000007
2024-01-27 00:00:00+00:00,41823.51,42200.0,41394.34,42120.63,32448.830860000013
2024-01-28 00:00:00+00:00,42120.63,42842.68,41620.81,42031.06,54588.79675999991
2024-01-29 00:00:00+00:00,42031.05,43333.0,41804.88,43302.7,63081.09690000002
2024-01-30 00:00:00+00:00,43302.71,43882.36,42683.99,42941.1,75196.7893200001
2024-01-31 00:00:00+00:00,42941.1,43745.11,42276.84,42580.0,79741.60549999982
2024-02-01 00:00:00+00:00,42580.0,43285.13,41884.28,43082.94,35231.04574999997
2024-02-02 00:00:00+00:00,43082.95,43488.0,42546.79,43200.0,28968.12774999997
2024-02-03 00:00:00+00:00,43199.99,43380.01,42880.0,43011.09,11063.188350000008
2024-02-04 00:00:00+00:00,43011.1,43119.04,42222.0,42582.88,15375.614290000005
2024-02-05 00:00:00+00:00,42582.88,43569.76,42258.1,42708.71,25782.29265
2024-02-06 00:00:00+00:00,42708.71,43399.98,42574.0,43098.95,22519.019380000027
2024-02-07 00:00:00+00:00,43098.96,44396.5,42788.0,44349.6,33340.60787999997
2024-02-08 00:00:00+00:00,44349.6,45614.3,44331.1,45288.65,45293.701279999914
2024-02-09 00:00:00+00:00,45288.66,48200.0,45242.12,47132.78,71527.0639100001
2024-02-10 00:00:00+00:00,47132.78,48170.0,46800.0,47751.09,24802.357279999967
2024-02-11 00:00:00+00:00,47751.08,48592.66,47557.16,48299.99,29958.505329999964
2024-02-12 00:00:00+00:00,48300.0,50334.82,47710.01,49917.27,53186.28427999988
2024-02-13 00:00:00+00:00,49917.27,50368.61,48300.95,49699.59,55551.45737000008
2024-02-14 00:00:00+00:00,49699.6,52043.71,49225.01,51795.17,57028.70650000002
2024-02-15 00:00:00+00:00,51795.17,52816.62,51314.0,51880.0,53465.045320000114
2024-02-16 00:00:00+00:00,51880.01,52572.08,51566.0,52124.11,37772.24941000009
2024-02-17 00:00:00+00:00,52124.1,52162.82,50625.0,51642.65,25673.984269999994
2024-02-18 00:00:00+00:00,51642.64,52377.0,51163.28,52137.67,21991.857770000064
2024-02-19 00:00:00+00:00,52137.68,52488.77,51677.0,51774.73,29356.06901000008
2024-02-20 00:00:00+00:00,51774.74,52985.0,50760.37,52258.82,46537.611010000044
2024-02-21 00:00:00+00:00,52258.82,52366.8,50625.0,51849.39,43079.400490000044
2024-02-22 00:00:00+00:00,51849.38,52065.78,50940.78,51288.42,35309.41464000002
2024-02-23 00:00:00+00:00,51288.42,51548.54,50521.0,50744.15,27574.36113000001
2024-02-24 00:00:00+00:00,50744.15,51698.0,50585.0,51568.22,16078.493449999994
2024-02-25 00:00:00+00:00,51568.21,51958.55,51279.8,51728.85,17515.41511999999
2024-02-26 00:00:00+00:00,51728.85,54910.0,50901.44,54476.47,42734.61589000002
2024-02-27 00:00:00+00:00,54476.48,57588.15,54450.13,57037.34,66354.25172000006
2024-02-28 00:00:00+00:00,57037.35,64000.0,56691.85,62432.1,93049.50373999999
2024-02-29 00:00:00+00:00,62432.11,63676.35,60364.7,61130.98,69867.74448000002
2024-03-01 00:00:00+00:00,61130.99,63114.23,60777.0,62387.9,46746.29706000004
2024-03-02 00:00:00+00:00,62387.9,62433.19,61612.0,61987.28,24522.154450000042
2024-03-03 00:00:00+00:00,61987.28,63231.82,61365.0,63113.97,27078.474479999983
2024-03-04 00:00:00+00:00,63113.97,68499.0,62300.0,68245.71,60026.258050000004
2024-03-05 00:00:00+00:00,68245.71,69000.0,59005.0,63724.01,131272.06661
2024-03-06 00:00:00+00:00,63724.01,67630.31,62785.97,66074.04,35260.01334
2024-03-07 00:00:00+00:00,66074.04,67980.0,65551.0,66823.17,32995.93742999998
2024-03-08 00:00:00+00:00,66823.18,69990.0,66082.66,68124.19,61186.050572000015
2024-03-09 00:00:00+00:00,68124.2,68541.1,67861.1,68313.27,16589.16900999999
2024-03-10 00:00:00+00:00,68313.28,69882.03,68094.75,68955.88,22824.641089999997
2024-03-11 00:00:00+00:00,68955.88,72800.0,67557.81,72078.11,33529.02948099998
2024-03-12 00:00:00+00:00,72078.1,72753.92,69074.69,71452.01,30752.44285999998
2024-03-13 00:00:00+00:00,71452.0,73621.1,71333.31,73072.41,36425.841094000025
2024-03-14 00:00:00+00:00,73072.4,73777.0,68738.73,71388.94,59254.27168600005
2024-03-15 00:00:00+00:00,71388.94,72419.71,65600.0,69499.85,99820.23244999998
2024-03-16 00:00:00+00:00,69499.84,70043.0,65000.0,65300.63,52523.045489999975
2024-03-17 00:00:00+00:00,65300.64,68904.4,64533.0,68393.48,49064.51217999996
2024-03-18 00:00:00+00:00,68393.47,68956.0,66565.2,67609.99,52664.849799999996
2024-03-19 00:00:00+00:00,67610.0,68124.11,61555.0,61937.4,96367.39072999982
2024-03-20 00:00:00+00:00,61937.41,68100.0,60775.0,67840.51,85797.92918
2024-03-21 00:00:00+00:00,67840.51,68240.47,64529.01,65501.27,52848.363179999964
2024-03-22 00:00:00+00:00,65501.28,66649.62,62260.0,63796.64,44469.00445999999
2024-03-23 00:00:00+00:00,63796.64,65999.0,63000.0,63990.01,26134.041270000052
2024-03-24 00:00:00+00:00,63990.01,67628.69,63772.29,67209.99,30808.213299999945
2024-03-25 00:00:00+00:00,67210.0,71150.0,66385.06,69880.0,50006.34723000001
2024-03-26 00:00:00+00:00,69880.0,71561.1,69280.0,69988.0,35012.75017000001
2024-03-27 00:00:00+00:00,69987.99,71769.54,68410.0,69469.99,46451.55794000003
2024-03-28 00:00:00+00:00,69469.99,71552.06,68903.62,70780.6,35290.21984
2024-03-29 00:00:00+00:00,70780.59,70916.16,69078.62,69850.54,24708.795619999997
2024-03-30 00:00:00+00:00,69850.53,70321.1,69540.0,69582.17,13638.894209999995
2024-03-31 00:00:00+00:00,69582.18,71366.0,69562.99,71280.01,19396.340609999985
2024-04-01 00:00:00+00:00,71280.0,71288.23,68062.86,69649.8,38645.79469999998
2024-04-02 00:00:00+00:00,69649.81,69674.23,64550.0,65463.99,64426.79299000001
2024-04-03 00:00:00+00:00,65464.0,66903.63,64493.07,65963.28,37275.54636999994
2024-04-04 00:00:00+00:00,65963.27,69299.76,65064.52,68487.79,36753.36462999998
2024-04-05 00:00:00+00:00,68487.8,68756.67,65952.56,67820.62,32599.96555999999
2024-04-06 00:00:00+00:00,67820.63,69692.0,67447.83,68896.0,18422.886080000015
2024-04-07 00:00:00+00:00,68896.0,70326.29,68824.0,69360.39,19992.90384999999
2024-04-08 00:00:00+00:00,69360.38,72797.99,69043.24,71620.0,40175.36479000002
2024-04-09 00:00:00+00:00,71620.0,71735.78,68210.0,69146.0,28801.40879999996
2024-04-10 00:00:00+00:00,69146.0,71172.08,67518.0,70631.08,33273.36843
2024-04-11 00:00:00+00:00,70631.08,71305.89,69567.21,70006.22,29069.10581999999
2024-04-12 00:00:00+00:00,70006.22,71227.46,65559.52,67116.52,34907.338279999996
2024-04-13 00:00:00+00:00,67116.52,67929.0,60888.0,63924.51,41154.08208999999
2024-04-14 00:00:00+00:00,63924.52,65840.0,62134.0,65661.84,44748.180140000004
2024-04-15 00:00:00+00:00,65661.85,66832.52,62274.4,63413.0,41166.465820000114
2024-04-16 00:00:00+00:00,63384.0,64365.0,61600.0,63793.4,48870.88454000003
2024-04-17 00:00:00+00:00,63793.39,64499.0,59678.16,61277.37,50572.22586000003
2024-04-18 00:00:00+00:00,61277.38,64117.09,60803.35,63470.08,42420.13967999985
2024-04-19 00:00:00+00:00,63470.09,65450.0,59600.01,63818.01,69774.3027099999
2024-04-20 00:00:00+00:00,63818.01,65419.0,63090.07,64940.59,23137.42340999999
2024-04-21 00:00:00+00:00,64940.59,65695.56,64237.5,64941.15,19310.313
2024-04-22 00:00:00+00:00,64941.15,67232.35,64500.0,66819.32,31228.129579999993
